
========> The following is the setup for this run:

2021_8_6_22_50_59_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['7']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 49721.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['7'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 7 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 3.08 | Speed: (pics/sec):   416
Training: Num of GPUs: 1 | Epoch: [40/160] | [ 260/ 391] | Time(avg): 2.29 | Speed: (pics/sec):   560
Learning rate: 0.0400 | Curr loss: 0.6420 | Avg loss: 0.6054 | Prec@1(avg) 79.42 % | Prec@5(avg) 98.34 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 270/ 391] | Time(avg): 2.29 | Speed: (pics/sec):   558
Learning rate: 0.0400 | Curr loss: 0.7063 | Avg loss: 0.6059 | Prec@1(avg) 79.42 % | Prec@5(avg) 98.34 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 280/ 391] | Time(avg): 2.29 | Speed: (pics/sec):   558
Learning rate: 0.0400 | Curr loss: 0.5584 | Avg loss: 0.6053 | Prec@1(avg) 79.47 % | Prec@5(avg) 98.36 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 290/ 391] | Time(avg): 2.31 | Speed: (pics/sec):   554
Learning rate: 0.0400 | Curr loss: 0.7423 | Avg loss: 0.6056 | Prec@1(avg) 79.43 % | Prec@5(avg) 98.37 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 300/ 391] | Time(avg): 2.32 | Speed: (pics/sec):   551
Learning rate: 0.0400 | Curr loss: 0.5346 | Avg loss: 0.6058 | Prec@1(avg) 79.40 % | Prec@5(avg) 98.39 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 310/ 391] | Time(avg): 2.31 | Speed: (pics/sec):   553
Learning rate: 0.0400 | Curr loss: 0.6078 | Avg loss: 0.6034 | Prec@1(avg) 79.49 % | Prec@5(avg) 98.41 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 320/ 391] | Time(avg): 2.32 | Speed: (pics/sec):   552
Learning rate: 0.0400 | Curr loss: 0.6956 | Avg loss: 0.6034 | Prec@1(avg) 79.49 % | Prec@5(avg) 98.40 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 330/ 391] | Time(avg): 2.32 | Speed: (pics/sec):   551
Learning rate: 0.0400 | Curr loss: 0.6013 | Avg loss: 0.6031 | Prec@1(avg) 79.50 % | Prec@5(avg) 98.40 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 340/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   548
Learning rate: 0.0400 | Curr loss: 0.5632 | Avg loss: 0.6024 | Prec@1(avg) 79.52 % | Prec@5(avg) 98.40 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 350/ 391] | Time(avg): 2.35 | Speed: (pics/sec):   545
Learning rate: 0.0400 | Curr loss: 0.6111 | Avg loss: 0.6023 | Prec@1(avg) 79.52 % | Prec@5(avg) 98.40 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 360/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   546
Learning rate: 0.0400 | Curr loss: 0.6017 | Avg loss: 0.6021 | Prec@1(avg) 79.55 % | Prec@5(avg) 98.40 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 370/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   548
Learning rate: 0.0400 | Curr loss: 0.6666 | Avg loss: 0.6024 | Prec@1(avg) 79.50 % | Prec@5(avg) 98.40 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 380/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   548
Learning rate: 0.0400 | Curr loss: 0.7975 | Avg loss: 0.6026 | Prec@1(avg) 79.48 % | Prec@5(avg) 98.40 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 390/ 391] | Time(avg): 2.33 | Speed: (pics/sec):   548
Learning rate: 0.0400 | Curr loss: 0.6660 | Avg loss: 0.6031 | Prec@1(avg) 79.49 % | Prec@5(avg) 98.38 %

Validation: Epoch: [40/160] | Seen data: [  10/  79] | Time(avg): 0.62 | Speed: (pics/sec):  2057
Curr loss: 0.6517 | Avg loss: 0.6093 | Prec@1(avg) 80.08 % | Prec@5(avg) 98.44 %

Validation: Epoch: [40/160] | Seen data: [  20/  79] | Time(avg): 0.34 | Speed: (pics/sec):  3713
Curr loss: 0.6906 | Avg loss: 0.6254 | Prec@1(avg) 79.53 % | Prec@5(avg) 98.36 %

Validation: Epoch: [40/160] | Seen data: [  30/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5067
Curr loss: 0.5747 | Avg loss: 0.6314 | Prec@1(avg) 79.24 % | Prec@5(avg) 98.23 %

Validation: Epoch: [40/160] | Seen data: [  40/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6236
Curr loss: 0.6190 | Avg loss: 0.6193 | Prec@1(avg) 79.59 % | Prec@5(avg) 98.32 %

Validation: Epoch: [40/160] | Seen data: [  50/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7154
Curr loss: 0.4511 | Avg loss: 0.6142 | Prec@1(avg) 79.69 % | Prec@5(avg) 98.41 %

Validation: Epoch: [40/160] | Seen data: [  60/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8112
Curr loss: 0.5829 | Avg loss: 0.6156 | Prec@1(avg) 79.49 % | Prec@5(avg) 98.42 %

Validation: Epoch: [40/160] | Seen data: [  70/  79] | Time(avg): 0.14 | Speed: (pics/sec):  8992
Curr loss: 0.5375 | Avg loss: 0.6157 | Prec@1(avg) 79.59 % | Prec@5(avg) 98.38 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [  10/ 391] | Time(avg): 1.85 | Speed: (pics/sec):   692
Learning rate: 0.0000 | Curr loss: 0.5563 | Avg loss: 0.5525 | Prec@1(avg) 81.17 % | Prec@5(avg) 98.83 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [  20/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.0000 | Curr loss: 0.5606 | Avg loss: 0.5515 | Prec@1(avg) 81.09 % | Prec@5(avg) 98.75 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [  30/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   658
Learning rate: 0.0000 | Curr loss: 0.6425 | Avg loss: 0.5869 | Prec@1(avg) 80.03 % | Prec@5(avg) 98.46 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [  40/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   674
Learning rate: 0.0000 | Curr loss: 0.6288 | Avg loss: 0.5892 | Prec@1(avg) 80.00 % | Prec@5(avg) 98.46 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [  50/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.0000 | Curr loss: 0.7143 | Avg loss: 0.5898 | Prec@1(avg) 79.86 % | Prec@5(avg) 98.45 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [  60/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   655
Learning rate: 0.0000 | Curr loss: 0.6106 | Avg loss: 0.5792 | Prec@1(avg) 80.14 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [  70/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   658
Learning rate: 0.0000 | Curr loss: 0.5335 | Avg loss: 0.5798 | Prec@1(avg) 80.13 % | Prec@5(avg) 98.59 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [  80/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   667
Learning rate: 0.0000 | Curr loss: 0.6121 | Avg loss: 0.5844 | Prec@1(avg) 79.93 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [  90/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.0000 | Curr loss: 0.5814 | Avg loss: 0.5845 | Prec@1(avg) 80.03 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 100/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   653
Learning rate: 0.0000 | Curr loss: 0.6340 | Avg loss: 0.5840 | Prec@1(avg) 80.12 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 110/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.0000 | Curr loss: 0.4383 | Avg loss: 0.5842 | Prec@1(avg) 80.08 % | Prec@5(avg) 98.51 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 120/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   670
Learning rate: 0.0000 | Curr loss: 0.5810 | Avg loss: 0.5820 | Prec@1(avg) 80.21 % | Prec@5(avg) 98.50 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 130/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   672
Learning rate: 0.0000 | Curr loss: 0.7322 | Avg loss: 0.5812 | Prec@1(avg) 80.25 % | Prec@5(avg) 98.51 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 140/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 0.0000 | Curr loss: 0.9449 | Avg loss: 0.5864 | Prec@1(avg) 79.97 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 150/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   679
Learning rate: 0.0000 | Curr loss: 0.6853 | Avg loss: 0.5864 | Prec@1(avg) 79.93 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 160/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   675
Learning rate: 0.0000 | Curr loss: 0.5425 | Avg loss: 0.5863 | Prec@1(avg) 79.93 % | Prec@5(avg) 98.51 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 170/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   674
Learning rate: 0.0000 | Curr loss: 0.4900 | Avg loss: 0.5817 | Prec@1(avg) 80.11 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 180/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 0.0000 | Curr loss: 0.4141 | Avg loss: 0.5807 | Prec@1(avg) 80.16 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 190/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   679
Learning rate: 0.0000 | Curr loss: 0.6950 | Avg loss: 0.5783 | Prec@1(avg) 80.29 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 200/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.0000 | Curr loss: 0.4356 | Avg loss: 0.5807 | Prec@1(avg) 80.18 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 210/ 391] | Time(avg): 1.89 | Speed: (pics/sec):   678
Learning rate: 0.0000 | Curr loss: 0.4622 | Avg loss: 0.5806 | Prec@1(avg) 80.15 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 220/ 391] | Time(avg): 1.90 | Speed: (pics/sec):   674
Learning rate: 0.0000 | Curr loss: 0.5754 | Avg loss: 0.5799 | Prec@1(avg) 80.21 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 230/ 391] | Time(avg): 1.91 | Speed: (pics/sec):   669
Learning rate: 0.0000 | Curr loss: 0.5987 | Avg loss: 0.5795 | Prec@1(avg) 80.26 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 240/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   665
Learning rate: 0.0000 | Curr loss: 0.4333 | Avg loss: 0.5773 | Prec@1(avg) 80.33 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 250/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   666
Learning rate: 0.0000 | Curr loss: 0.6026 | Avg loss: 0.5772 | Prec@1(avg) 80.31 % | Prec@5(avg) 98.59 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 260/ 391] | Time(avg): 1.92 | Speed: (pics/sec):   668
Learning rate: 0.0000 | Curr loss: 0.5062 | Avg loss: 0.5775 | Prec@1(avg) 80.35 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 270/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.0000 | Curr loss: 0.5693 | Avg loss: 0.5779 | Prec@1(avg) 80.37 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 280/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.0000 | Curr loss: 0.7028 | Avg loss: 0.5784 | Prec@1(avg) 80.36 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 290/ 391] | Time(avg): 1.93 | Speed: (pics/sec):   662
Learning rate: 0.0000 | Curr loss: 0.7891 | Avg loss: 0.5785 | Prec@1(avg) 80.36 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 300/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   661
Learning rate: 0.0000 | Curr loss: 0.5795 | Avg loss: 0.5778 | Prec@1(avg) 80.35 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 310/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   660
Learning rate: 0.0000 | Curr loss: 0.6204 | Avg loss: 0.5764 | Prec@1(avg) 80.38 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 320/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 0.0000 | Curr loss: 0.4556 | Avg loss: 0.5773 | Prec@1(avg) 80.36 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 330/ 391] | Time(avg): 1.94 | Speed: (pics/sec):   659
Learning rate: 0.0000 | Curr loss: 0.4426 | Avg loss: 0.5774 | Prec@1(avg) 80.38 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 340/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   657
Learning rate: 0.0000 | Curr loss: 0.7152 | Avg loss: 0.5782 | Prec@1(avg) 80.36 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 350/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.0000 | Curr loss: 0.5995 | Avg loss: 0.5789 | Prec@1(avg) 80.36 % | Prec@5(avg) 98.52 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 360/ 391] | Time(avg): 1.95 | Speed: (pics/sec):   656
Learning rate: 0.0000 | Curr loss: 0.5375 | Avg loss: 0.5773 | Prec@1(avg) 80.43 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 370/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   655
Learning rate: 0.0000 | Curr loss: 0.5392 | Avg loss: 0.5798 | Prec@1(avg) 80.39 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 380/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   655
Learning rate: 0.0000 | Curr loss: 0.8448 | Avg loss: 0.5793 | Prec@1(avg) 80.41 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [41/160] | [ 390/ 391] | Time(avg): 1.96 | Speed: (pics/sec):   654
Learning rate: 0.0000 | Curr loss: 0.5806 | Avg loss: 0.5796 | Prec@1(avg) 80.39 % | Prec@5(avg) 98.55 %

Validation: Epoch: [41/160] | Seen data: [  10/  79] | Time(avg): 0.56 | Speed: (pics/sec):  2283
Curr loss: 0.6528 | Avg loss: 0.6036 | Prec@1(avg) 80.00 % | Prec@5(avg) 98.67 %

Validation: Epoch: [41/160] | Seen data: [  20/  79] | Time(avg): 0.32 | Speed: (pics/sec):  4056
Curr loss: 0.6806 | Avg loss: 0.6213 | Prec@1(avg) 79.45 % | Prec@5(avg) 98.48 %

Validation: Epoch: [41/160] | Seen data: [  30/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5510
Curr loss: 0.5792 | Avg loss: 0.6267 | Prec@1(avg) 79.32 % | Prec@5(avg) 98.31 %

Validation: Epoch: [41/160] | Seen data: [  40/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6621
Curr loss: 0.6150 | Avg loss: 0.6160 | Prec@1(avg) 79.61 % | Prec@5(avg) 98.38 %

Validation: Epoch: [41/160] | Seen data: [  50/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7685
Curr loss: 0.4394 | Avg loss: 0.6109 | Prec@1(avg) 79.61 % | Prec@5(avg) 98.45 %

Validation: Epoch: [41/160] | Seen data: [  60/  79] | Time(avg): 0.15 | Speed: (pics/sec):  8591
Curr loss: 0.5652 | Avg loss: 0.6121 | Prec@1(avg) 79.52 % | Prec@5(avg) 98.50 %

Validation: Epoch: [41/160] | Seen data: [  70/  79] | Time(avg): 0.13 | Speed: (pics/sec):  9492
Curr loss: 0.5333 | Avg loss: 0.6126 | Prec@1(avg) 79.64 % | Prec@5(avg) 98.47 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  10/ 391] | Time(avg): 2.58 | Speed: (pics/sec):   497
Learning rate: 0.0400 | Curr loss: 0.5338 | Avg loss: 0.5775 | Prec@1(avg) 80.47 % | Prec@5(avg) 98.67 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  20/ 391] | Time(avg): 2.61 | Speed: (pics/sec):   491
Learning rate: 0.0400 | Curr loss: 0.5139 | Avg loss: 0.5775 | Prec@1(avg) 80.23 % | Prec@5(avg) 98.71 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  30/ 391] | Time(avg): 2.43 | Speed: (pics/sec):   526
Learning rate: 0.0400 | Curr loss: 0.5328 | Avg loss: 0.5786 | Prec@1(avg) 80.99 % | Prec@5(avg) 98.33 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  40/ 391] | Time(avg): 2.43 | Speed: (pics/sec):   527
Learning rate: 0.0400 | Curr loss: 0.4881 | Avg loss: 0.5747 | Prec@1(avg) 81.19 % | Prec@5(avg) 98.36 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  50/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   546
Learning rate: 0.0400 | Curr loss: 0.5335 | Avg loss: 0.5746 | Prec@1(avg) 80.97 % | Prec@5(avg) 98.36 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  60/ 391] | Time(avg): 2.34 | Speed: (pics/sec):   546
Learning rate: 0.0400 | Curr loss: 0.6263 | Avg loss: 0.5781 | Prec@1(avg) 80.72 % | Prec@5(avg) 98.39 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  70/ 391] | Time(avg): 2.36 | Speed: (pics/sec):   541
Learning rate: 0.0400 | Curr loss: 0.4899 | Avg loss: 0.5757 | Prec@1(avg) 80.74 % | Prec@5(avg) 98.35 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  80/ 391] | Time(avg): 2.36 | Speed: (pics/sec):   542
Learning rate: 0.0400 | Curr loss: 0.6995 | Avg loss: 0.5736 | Prec@1(avg) 80.63 % | Prec@5(avg) 98.43 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [  90/ 391] | Time(avg): 2.37 | Speed: (pics/sec):   541
Learning rate: 0.0400 | Curr loss: 0.5305 | Avg loss: 0.5765 | Prec@1(avg) 80.45 % | Prec@5(avg) 98.39 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 100/ 391] | Time(avg): 2.40 | Speed: (pics/sec):   533
Learning rate: 0.0400 | Curr loss: 0.5602 | Avg loss: 0.5797 | Prec@1(avg) 80.30 % | Prec@5(avg) 98.37 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 110/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   532
Learning rate: 0.0400 | Curr loss: 0.6119 | Avg loss: 0.5750 | Prec@1(avg) 80.49 % | Prec@5(avg) 98.44 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 120/ 391] | Time(avg): 2.44 | Speed: (pics/sec):   525
Learning rate: 0.0400 | Curr loss: 0.5424 | Avg loss: 0.5777 | Prec@1(avg) 80.44 % | Prec@5(avg) 98.43 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 130/ 391] | Time(avg): 2.45 | Speed: (pics/sec):   523
Learning rate: 0.0400 | Curr loss: 0.8325 | Avg loss: 0.5830 | Prec@1(avg) 80.26 % | Prec@5(avg) 98.44 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 140/ 391] | Time(avg): 2.47 | Speed: (pics/sec):   517
Learning rate: 0.0400 | Curr loss: 0.5433 | Avg loss: 0.5821 | Prec@1(avg) 80.26 % | Prec@5(avg) 98.46 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 150/ 391] | Time(avg): 2.45 | Speed: (pics/sec):   522
Learning rate: 0.0400 | Curr loss: 0.5706 | Avg loss: 0.5783 | Prec@1(avg) 80.40 % | Prec@5(avg) 98.48 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 160/ 391] | Time(avg): 2.42 | Speed: (pics/sec):   529
Learning rate: 0.0400 | Curr loss: 0.4441 | Avg loss: 0.5783 | Prec@1(avg) 80.42 % | Prec@5(avg) 98.45 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 170/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   532
Learning rate: 0.0400 | Curr loss: 0.5411 | Avg loss: 0.5759 | Prec@1(avg) 80.54 % | Prec@5(avg) 98.47 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 180/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   531
Learning rate: 0.0400 | Curr loss: 0.6266 | Avg loss: 0.5740 | Prec@1(avg) 80.62 % | Prec@5(avg) 98.49 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 190/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   532
Learning rate: 0.0400 | Curr loss: 0.4710 | Avg loss: 0.5730 | Prec@1(avg) 80.70 % | Prec@5(avg) 98.51 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 200/ 391] | Time(avg): 2.40 | Speed: (pics/sec):   534
Learning rate: 0.0400 | Curr loss: 0.5123 | Avg loss: 0.5714 | Prec@1(avg) 80.81 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 210/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   536
Learning rate: 0.0400 | Curr loss: 0.6324 | Avg loss: 0.5726 | Prec@1(avg) 80.69 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 220/ 391] | Time(avg): 2.38 | Speed: (pics/sec):   538
Learning rate: 0.0400 | Curr loss: 0.5427 | Avg loss: 0.5710 | Prec@1(avg) 80.78 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 230/ 391] | Time(avg): 2.38 | Speed: (pics/sec):   539
Learning rate: 0.0400 | Curr loss: 0.6305 | Avg loss: 0.5713 | Prec@1(avg) 80.73 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 240/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   535
Learning rate: 0.0400 | Curr loss: 0.5179 | Avg loss: 0.5718 | Prec@1(avg) 80.70 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 250/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   535
Learning rate: 0.0400 | Curr loss: 0.5223 | Avg loss: 0.5722 | Prec@1(avg) 80.66 % | Prec@5(avg) 98.54 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 260/ 391] | Time(avg): 2.40 | Speed: (pics/sec):   534
Learning rate: 0.0400 | Curr loss: 0.5237 | Avg loss: 0.5710 | Prec@1(avg) 80.66 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 270/ 391] | Time(avg): 2.40 | Speed: (pics/sec):   533
Learning rate: 0.0400 | Curr loss: 0.5923 | Avg loss: 0.5710 | Prec@1(avg) 80.65 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 280/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   535
Learning rate: 0.0400 | Curr loss: 0.5242 | Avg loss: 0.5712 | Prec@1(avg) 80.67 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 290/ 391] | Time(avg): 2.38 | Speed: (pics/sec):   538
Learning rate: 0.0400 | Curr loss: 0.5609 | Avg loss: 0.5708 | Prec@1(avg) 80.70 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 300/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   535
Learning rate: 0.0400 | Curr loss: 0.4972 | Avg loss: 0.5693 | Prec@1(avg) 80.72 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 310/ 391] | Time(avg): 2.40 | Speed: (pics/sec):   534
Learning rate: 0.0400 | Curr loss: 0.6159 | Avg loss: 0.5709 | Prec@1(avg) 80.69 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 320/ 391] | Time(avg): 2.41 | Speed: (pics/sec):   532
Learning rate: 0.0400 | Curr loss: 0.5624 | Avg loss: 0.5704 | Prec@1(avg) 80.68 % | Prec@5(avg) 98.57 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 330/ 391] | Time(avg): 2.40 | Speed: (pics/sec):   534
Learning rate: 0.0400 | Curr loss: 0.6495 | Avg loss: 0.5719 | Prec@1(avg) 80.66 % | Prec@5(avg) 98.56 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 340/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   535
Learning rate: 0.0400 | Curr loss: 0.6427 | Avg loss: 0.5721 | Prec@1(avg) 80.67 % | Prec@5(avg) 98.53 %

Training: Num of GPUs: 1 | Epoch: [42/160] | [ 350/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   536
