
========> The following is the setup for this run:

2021_8_6_22_48_56_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.02_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.02
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['1']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 43185.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['1'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 1 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 260/ 391] | Time(avg): 0.57 | Speed: (pics/sec):  2230
Learning rate: 0.9812 | Curr loss: 2.3442 | Avg loss: 2.3271 | Prec@1(avg) 10.00 % | Prec@5(avg) 50.14 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 270/ 391] | Time(avg): 0.57 | Speed: (pics/sec):  2228
Learning rate: 0.9812 | Curr loss: 2.3437 | Avg loss: 2.3269 | Prec@1(avg) 10.05 % | Prec@5(avg) 50.20 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 280/ 391] | Time(avg): 0.58 | Speed: (pics/sec):  2204
Learning rate: 0.9812 | Curr loss: 2.3298 | Avg loss: 2.3270 | Prec@1(avg) 10.00 % | Prec@5(avg) 50.16 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 290/ 391] | Time(avg): 0.58 | Speed: (pics/sec):  2208
Learning rate: 0.9812 | Curr loss: 2.3313 | Avg loss: 2.3271 | Prec@1(avg) 10.01 % | Prec@5(avg) 50.18 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 300/ 391] | Time(avg): 0.57 | Speed: (pics/sec):  2233
Learning rate: 0.9812 | Curr loss: 2.3468 | Avg loss: 2.3272 | Prec@1(avg) 10.03 % | Prec@5(avg) 50.16 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 310/ 391] | Time(avg): 0.57 | Speed: (pics/sec):  2245
Learning rate: 0.9812 | Curr loss: 2.3300 | Avg loss: 2.3271 | Prec@1(avg) 10.03 % | Prec@5(avg) 50.15 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 320/ 391] | Time(avg): 0.57 | Speed: (pics/sec):  2254
Learning rate: 0.9812 | Curr loss: 2.3539 | Avg loss: 2.3271 | Prec@1(avg) 10.02 % | Prec@5(avg) 50.14 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 330/ 391] | Time(avg): 0.56 | Speed: (pics/sec):  2272
Learning rate: 0.9812 | Curr loss: 2.3098 | Avg loss: 2.3269 | Prec@1(avg) 10.02 % | Prec@5(avg) 50.15 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 340/ 391] | Time(avg): 0.56 | Speed: (pics/sec):  2289
Learning rate: 0.9812 | Curr loss: 2.3066 | Avg loss: 2.3266 | Prec@1(avg) 10.04 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 350/ 391] | Time(avg): 0.56 | Speed: (pics/sec):  2303
Learning rate: 0.9812 | Curr loss: 2.3346 | Avg loss: 2.3265 | Prec@1(avg) 10.05 % | Prec@5(avg) 50.07 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 360/ 391] | Time(avg): 0.55 | Speed: (pics/sec):  2318
Learning rate: 0.9812 | Curr loss: 2.3270 | Avg loss: 2.3264 | Prec@1(avg) 10.03 % | Prec@5(avg) 50.02 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 370/ 391] | Time(avg): 0.55 | Speed: (pics/sec):  2339
Learning rate: 0.9812 | Curr loss: 2.3305 | Avg loss: 2.3262 | Prec@1(avg) 10.03 % | Prec@5(avg) 49.99 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 380/ 391] | Time(avg): 0.54 | Speed: (pics/sec):  2351
Learning rate: 0.9812 | Curr loss: 2.3103 | Avg loss: 2.3262 | Prec@1(avg) 10.03 % | Prec@5(avg) 50.01 %

Training: Num of GPUs: 1 | Epoch: [ 2/160] | [ 390/ 391] | Time(avg): 0.54 | Speed: (pics/sec):  2367
Learning rate: 0.9812 | Curr loss: 2.3270 | Avg loss: 2.3259 | Prec@1(avg) 10.02 % | Prec@5(avg) 50.06 %

Validation: Epoch: [ 2/160] | Seen data: [  10/  79] | Time(avg): 0.89 | Speed: (pics/sec):  1435
Curr loss: 2.3321 | Avg loss: 2.3366 | Prec@1(avg) 9.69 % | Prec@5(avg) 48.98 %

Validation: Epoch: [ 2/160] | Seen data: [  20/  79] | Time(avg): 0.47 | Speed: (pics/sec):  2705
Curr loss: 2.3735 | Avg loss: 2.3378 | Prec@1(avg) 9.38 % | Prec@5(avg) 48.36 %

Validation: Epoch: [ 2/160] | Seen data: [  30/  79] | Time(avg): 0.33 | Speed: (pics/sec):  3831
Curr loss: 2.3306 | Avg loss: 2.3327 | Prec@1(avg) 9.74 % | Prec@5(avg) 49.27 %

Validation: Epoch: [ 2/160] | Seen data: [  40/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4846
Curr loss: 2.3115 | Avg loss: 2.3409 | Prec@1(avg) 10.00 % | Prec@5(avg) 49.84 %

Validation: Epoch: [ 2/160] | Seen data: [  50/  79] | Time(avg): 0.22 | Speed: (pics/sec):  5777
Curr loss: 2.3237 | Avg loss: 2.3364 | Prec@1(avg) 10.20 % | Prec@5(avg) 50.31 %

Validation: Epoch: [ 2/160] | Seen data: [  60/  79] | Time(avg): 0.19 | Speed: (pics/sec):  6640
Curr loss: 2.3537 | Avg loss: 2.3371 | Prec@1(avg) 10.04 % | Prec@5(avg) 50.21 %

Validation: Epoch: [ 2/160] | Seen data: [  70/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7438
Curr loss: 2.3576 | Avg loss: 2.3368 | Prec@1(avg) 9.92 % | Prec@5(avg) 50.16 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  10/ 391] | Time(avg): 1.32 | Speed: (pics/sec):   970
Learning rate: 0.8706 | Curr loss: 2.3295 | Avg loss: 2.3287 | Prec@1(avg) 9.06 % | Prec@5(avg) 49.30 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  20/ 391] | Time(avg): 0.88 | Speed: (pics/sec):  1462
Learning rate: 0.8706 | Curr loss: 2.3255 | Avg loss: 2.3265 | Prec@1(avg) 10.08 % | Prec@5(avg) 49.73 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  30/ 391] | Time(avg): 0.81 | Speed: (pics/sec):  1589
Learning rate: 0.8706 | Curr loss: 2.3270 | Avg loss: 2.3257 | Prec@1(avg) 9.90 % | Prec@5(avg) 50.34 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  40/ 391] | Time(avg): 0.73 | Speed: (pics/sec):  1757
Learning rate: 0.8706 | Curr loss: 2.3493 | Avg loss: 2.3287 | Prec@1(avg) 9.61 % | Prec@5(avg) 49.88 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  50/ 391] | Time(avg): 0.73 | Speed: (pics/sec):  1754
Learning rate: 0.8706 | Curr loss: 2.3377 | Avg loss: 2.3277 | Prec@1(avg) 9.50 % | Prec@5(avg) 49.44 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  60/ 391] | Time(avg): 0.77 | Speed: (pics/sec):  1658
Learning rate: 0.8706 | Curr loss: 2.3405 | Avg loss: 2.3272 | Prec@1(avg) 9.57 % | Prec@5(avg) 49.23 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  70/ 391] | Time(avg): 0.85 | Speed: (pics/sec):  1505
Learning rate: 0.8706 | Curr loss: 2.3185 | Avg loss: 2.3260 | Prec@1(avg) 9.72 % | Prec@5(avg) 49.35 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  80/ 391] | Time(avg): 0.88 | Speed: (pics/sec):  1450
Learning rate: 0.8706 | Curr loss: 2.3110 | Avg loss: 2.3251 | Prec@1(avg) 9.78 % | Prec@5(avg) 49.49 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [  90/ 391] | Time(avg): 0.89 | Speed: (pics/sec):  1441
Learning rate: 0.8706 | Curr loss: 2.3362 | Avg loss: 2.3253 | Prec@1(avg) 9.82 % | Prec@5(avg) 49.35 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 100/ 391] | Time(avg): 0.89 | Speed: (pics/sec):  1432
Learning rate: 0.8706 | Curr loss: 2.3324 | Avg loss: 2.3255 | Prec@1(avg) 9.78 % | Prec@5(avg) 49.50 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 110/ 391] | Time(avg): 0.93 | Speed: (pics/sec):  1376
Learning rate: 0.8706 | Curr loss: 2.3347 | Avg loss: 2.3253 | Prec@1(avg) 9.67 % | Prec@5(avg) 49.56 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 120/ 391] | Time(avg): 0.95 | Speed: (pics/sec):  1344
Learning rate: 0.8706 | Curr loss: 2.3265 | Avg loss: 2.3248 | Prec@1(avg) 9.74 % | Prec@5(avg) 49.62 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 130/ 391] | Time(avg): 0.96 | Speed: (pics/sec):  1330
Learning rate: 0.8706 | Curr loss: 2.3182 | Avg loss: 2.3242 | Prec@1(avg) 9.75 % | Prec@5(avg) 49.87 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 140/ 391] | Time(avg): 0.98 | Speed: (pics/sec):  1300
Learning rate: 0.8706 | Curr loss: 2.2989 | Avg loss: 2.3234 | Prec@1(avg) 9.82 % | Prec@5(avg) 49.98 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 150/ 391] | Time(avg): 0.99 | Speed: (pics/sec):  1292
Learning rate: 0.8706 | Curr loss: 2.3215 | Avg loss: 2.3235 | Prec@1(avg) 9.89 % | Prec@5(avg) 49.94 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 160/ 391] | Time(avg): 1.00 | Speed: (pics/sec):  1276
Learning rate: 0.8706 | Curr loss: 2.3258 | Avg loss: 2.3230 | Prec@1(avg) 9.94 % | Prec@5(avg) 50.03 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 170/ 391] | Time(avg): 1.00 | Speed: (pics/sec):  1283
Learning rate: 0.8706 | Curr loss: 2.3032 | Avg loss: 2.3227 | Prec@1(avg) 9.95 % | Prec@5(avg) 50.15 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 180/ 391] | Time(avg): 1.01 | Speed: (pics/sec):  1272
Learning rate: 0.8706 | Curr loss: 2.3209 | Avg loss: 2.3223 | Prec@1(avg) 10.07 % | Prec@5(avg) 50.31 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 190/ 391] | Time(avg): 0.99 | Speed: (pics/sec):  1287
Learning rate: 0.8706 | Curr loss: 2.3417 | Avg loss: 2.3224 | Prec@1(avg) 10.00 % | Prec@5(avg) 50.34 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 200/ 391] | Time(avg): 0.97 | Speed: (pics/sec):  1316
Learning rate: 0.8706 | Curr loss: 2.3244 | Avg loss: 2.3220 | Prec@1(avg) 10.01 % | Prec@5(avg) 50.44 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 210/ 391] | Time(avg): 0.96 | Speed: (pics/sec):  1327
Learning rate: 0.8706 | Curr loss: 2.3096 | Avg loss: 2.3219 | Prec@1(avg) 10.02 % | Prec@5(avg) 50.48 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 220/ 391] | Time(avg): 0.97 | Speed: (pics/sec):  1323
Learning rate: 0.8706 | Curr loss: 2.3368 | Avg loss: 2.3220 | Prec@1(avg) 10.06 % | Prec@5(avg) 50.42 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 230/ 391] | Time(avg): 0.97 | Speed: (pics/sec):  1322
Learning rate: 0.8706 | Curr loss: 2.3077 | Avg loss: 2.3220 | Prec@1(avg) 9.99 % | Prec@5(avg) 50.37 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 240/ 391] | Time(avg): 0.99 | Speed: (pics/sec):  1296
Learning rate: 0.8706 | Curr loss: 2.3301 | Avg loss: 2.3220 | Prec@1(avg) 9.99 % | Prec@5(avg) 50.38 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 250/ 391] | Time(avg): 0.99 | Speed: (pics/sec):  1299
Learning rate: 0.8706 | Curr loss: 2.3286 | Avg loss: 2.3219 | Prec@1(avg) 9.99 % | Prec@5(avg) 50.38 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 260/ 391] | Time(avg): 1.00 | Speed: (pics/sec):  1285
Learning rate: 0.8706 | Curr loss: 2.2969 | Avg loss: 2.3220 | Prec@1(avg) 9.96 % | Prec@5(avg) 50.39 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 270/ 391] | Time(avg): 0.99 | Speed: (pics/sec):  1291
Learning rate: 0.8706 | Curr loss: 2.3289 | Avg loss: 2.3218 | Prec@1(avg) 10.02 % | Prec@5(avg) 50.47 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 280/ 391] | Time(avg): 0.99 | Speed: (pics/sec):  1296
Learning rate: 0.8706 | Curr loss: 2.3267 | Avg loss: 2.3215 | Prec@1(avg) 10.02 % | Prec@5(avg) 50.45 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 290/ 391] | Time(avg): 0.99 | Speed: (pics/sec):  1292
Learning rate: 0.8706 | Curr loss: 2.3421 | Avg loss: 2.3213 | Prec@1(avg) 10.04 % | Prec@5(avg) 50.44 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 300/ 391] | Time(avg): 1.00 | Speed: (pics/sec):  1283
Learning rate: 0.8706 | Curr loss: 2.3472 | Avg loss: 2.3213 | Prec@1(avg) 10.05 % | Prec@5(avg) 50.41 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 310/ 391] | Time(avg): 1.01 | Speed: (pics/sec):  1272
Learning rate: 0.8706 | Curr loss: 2.3215 | Avg loss: 2.3213 | Prec@1(avg) 10.05 % | Prec@5(avg) 50.43 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 320/ 391] | Time(avg): 1.02 | Speed: (pics/sec):  1261
Learning rate: 0.8706 | Curr loss: 2.3554 | Avg loss: 2.3215 | Prec@1(avg) 10.06 % | Prec@5(avg) 50.40 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 330/ 391] | Time(avg): 1.02 | Speed: (pics/sec):  1253
Learning rate: 0.8706 | Curr loss: 2.3305 | Avg loss: 2.3217 | Prec@1(avg) 10.03 % | Prec@5(avg) 50.38 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 340/ 391] | Time(avg): 1.02 | Speed: (pics/sec):  1250
Learning rate: 0.8706 | Curr loss: 2.3220 | Avg loss: 2.3216 | Prec@1(avg) 9.99 % | Prec@5(avg) 50.41 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 350/ 391] | Time(avg): 1.02 | Speed: (pics/sec):  1251
Learning rate: 0.8706 | Curr loss: 2.3102 | Avg loss: 2.3214 | Prec@1(avg) 10.01 % | Prec@5(avg) 50.42 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 360/ 391] | Time(avg): 1.02 | Speed: (pics/sec):  1255
Learning rate: 0.8706 | Curr loss: 2.3141 | Avg loss: 2.3213 | Prec@1(avg) 10.06 % | Prec@5(avg) 50.39 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 370/ 391] | Time(avg): 1.03 | Speed: (pics/sec):  1237
Learning rate: 0.8706 | Curr loss: 2.3203 | Avg loss: 2.3213 | Prec@1(avg) 10.03 % | Prec@5(avg) 50.34 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 380/ 391] | Time(avg): 1.04 | Speed: (pics/sec):  1234
Learning rate: 0.8706 | Curr loss: 2.2804 | Avg loss: 2.3210 | Prec@1(avg) 10.04 % | Prec@5(avg) 50.41 %

Training: Num of GPUs: 1 | Epoch: [ 3/160] | [ 390/ 391] | Time(avg): 1.05 | Speed: (pics/sec):  1222
Learning rate: 0.8706 | Curr loss: 2.2951 | Avg loss: 2.3210 | Prec@1(avg) 10.05 % | Prec@5(avg) 50.44 %

Validation: Epoch: [ 3/160] | Seen data: [  10/  79] | Time(avg): 0.80 | Speed: (pics/sec):  1609
Curr loss: 2.3372 | Avg loss: 2.3326 | Prec@1(avg) 8.67 % | Prec@5(avg) 46.80 %

Validation: Epoch: [ 3/160] | Seen data: [  20/  79] | Time(avg): 0.42 | Speed: (pics/sec):  3015
Curr loss: 2.3100 | Avg loss: 2.3234 | Prec@1(avg) 9.73 % | Prec@5(avg) 49.73 %

Validation: Epoch: [ 3/160] | Seen data: [  30/  79] | Time(avg): 0.30 | Speed: (pics/sec):  4229
Curr loss: 2.3166 | Avg loss: 2.3215 | Prec@1(avg) 10.10 % | Prec@5(avg) 50.55 %

Validation: Epoch: [ 3/160] | Seen data: [  40/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5277
Curr loss: 2.3309 | Avg loss: 2.3306 | Prec@1(avg) 10.12 % | Prec@5(avg) 50.43 %

Validation: Epoch: [ 3/160] | Seen data: [  50/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6219
Curr loss: 2.3524 | Avg loss: 2.3293 | Prec@1(avg) 10.33 % | Prec@5(avg) 50.19 %

Validation: Epoch: [ 3/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7028
Curr loss: 2.3170 | Avg loss: 2.3288 | Prec@1(avg) 10.31 % | Prec@5(avg) 50.38 %

Validation: Epoch: [ 3/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  7771
Curr loss: 2.3063 | Avg loss: 2.3293 | Prec@1(avg) 10.12 % | Prec@5(avg) 49.99 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  10/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   712
Learning rate: 0.7052 | Curr loss: 2.3296 | Avg loss: 2.3209 | Prec@1(avg) 11.33 % | Prec@5(avg) 50.47 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  20/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   872
Learning rate: 0.7052 | Curr loss: 2.3141 | Avg loss: 2.3183 | Prec@1(avg) 11.05 % | Prec@5(avg) 51.88 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  30/ 391] | Time(avg): 1.32 | Speed: (pics/sec):   970
Learning rate: 0.7052 | Curr loss: 2.3014 | Avg loss: 2.3194 | Prec@1(avg) 11.04 % | Prec@5(avg) 51.74 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  40/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   948
Learning rate: 0.7052 | Curr loss: 2.3315 | Avg loss: 2.3232 | Prec@1(avg) 10.61 % | Prec@5(avg) 51.33 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  50/ 391] | Time(avg): 1.27 | Speed: (pics/sec):  1009
Learning rate: 0.7052 | Curr loss: 2.3287 | Avg loss: 2.3257 | Prec@1(avg) 10.59 % | Prec@5(avg) 50.91 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  60/ 391] | Time(avg): 1.20 | Speed: (pics/sec):  1064
Learning rate: 0.7052 | Curr loss: 2.3131 | Avg loss: 2.3262 | Prec@1(avg) 10.77 % | Prec@5(avg) 50.53 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  70/ 391] | Time(avg): 1.16 | Speed: (pics/sec):  1101
Learning rate: 0.7052 | Curr loss: 2.3321 | Avg loss: 2.3254 | Prec@1(avg) 10.69 % | Prec@5(avg) 50.36 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  80/ 391] | Time(avg): 1.12 | Speed: (pics/sec):  1147
Learning rate: 0.7052 | Curr loss: 2.3049 | Avg loss: 2.3253 | Prec@1(avg) 10.74 % | Prec@5(avg) 50.22 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [  90/ 391] | Time(avg): 1.16 | Speed: (pics/sec):  1107
Learning rate: 0.7052 | Curr loss: 2.3516 | Avg loss: 2.3268 | Prec@1(avg) 10.66 % | Prec@5(avg) 50.08 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 100/ 391] | Time(avg): 1.19 | Speed: (pics/sec):  1080
Learning rate: 0.7052 | Curr loss: 2.3490 | Avg loss: 2.3281 | Prec@1(avg) 10.52 % | Prec@5(avg) 49.91 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 110/ 391] | Time(avg): 1.20 | Speed: (pics/sec):  1063
Learning rate: 0.7052 | Curr loss: 2.3301 | Avg loss: 2.3287 | Prec@1(avg) 10.32 % | Prec@5(avg) 49.65 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 120/ 391] | Time(avg): 1.19 | Speed: (pics/sec):  1075
Learning rate: 0.7052 | Curr loss: 2.3131 | Avg loss: 2.3277 | Prec@1(avg) 10.33 % | Prec@5(avg) 49.69 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 130/ 391] | Time(avg): 1.26 | Speed: (pics/sec):  1020
Learning rate: 0.7052 | Curr loss: 2.3170 | Avg loss: 2.3271 | Prec@1(avg) 10.20 % | Prec@5(avg) 49.63 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 140/ 391] | Time(avg): 1.30 | Speed: (pics/sec):   982
Learning rate: 0.7052 | Curr loss: 2.3203 | Avg loss: 2.3268 | Prec@1(avg) 10.23 % | Prec@5(avg) 49.52 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 150/ 391] | Time(avg): 1.35 | Speed: (pics/sec):   948
Learning rate: 0.7052 | Curr loss: 2.3261 | Avg loss: 2.3259 | Prec@1(avg) 10.30 % | Prec@5(avg) 49.63 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 160/ 391] | Time(avg): 1.37 | Speed: (pics/sec):   933
Learning rate: 0.7052 | Curr loss: 2.2994 | Avg loss: 2.3255 | Prec@1(avg) 10.36 % | Prec@5(avg) 49.66 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 170/ 391] | Time(avg): 1.38 | Speed: (pics/sec):   929
Learning rate: 0.7052 | Curr loss: 2.3022 | Avg loss: 2.3248 | Prec@1(avg) 10.31 % | Prec@5(avg) 49.77 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 180/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   917
Learning rate: 0.7052 | Curr loss: 2.3426 | Avg loss: 2.3243 | Prec@1(avg) 10.33 % | Prec@5(avg) 49.81 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 190/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   894
Learning rate: 0.7052 | Curr loss: 2.3001 | Avg loss: 2.3240 | Prec@1(avg) 10.30 % | Prec@5(avg) 49.81 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 200/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   884
Learning rate: 0.7052 | Curr loss: 2.3262 | Avg loss: 2.3236 | Prec@1(avg) 10.30 % | Prec@5(avg) 49.86 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 210/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   878
Learning rate: 0.7052 | Curr loss: 2.3210 | Avg loss: 2.3234 | Prec@1(avg) 10.25 % | Prec@5(avg) 49.85 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 220/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   869
Learning rate: 0.7052 | Curr loss: 2.3155 | Avg loss: 2.3235 | Prec@1(avg) 10.28 % | Prec@5(avg) 49.92 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 230/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   868
Learning rate: 0.7052 | Curr loss: 2.3057 | Avg loss: 2.3232 | Prec@1(avg) 10.29 % | Prec@5(avg) 49.96 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 240/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   858
Learning rate: 0.7052 | Curr loss: 2.3110 | Avg loss: 2.3231 | Prec@1(avg) 10.24 % | Prec@5(avg) 49.93 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 250/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   850
Learning rate: 0.7052 | Curr loss: 2.3264 | Avg loss: 2.3226 | Prec@1(avg) 10.29 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 260/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   846
Learning rate: 0.7052 | Curr loss: 2.3356 | Avg loss: 2.3228 | Prec@1(avg) 10.21 % | Prec@5(avg) 50.03 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 270/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 0.7052 | Curr loss: 2.3238 | Avg loss: 2.3225 | Prec@1(avg) 10.18 % | Prec@5(avg) 50.11 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 280/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   840
Learning rate: 0.7052 | Curr loss: 2.3090 | Avg loss: 2.3227 | Prec@1(avg) 10.16 % | Prec@5(avg) 50.06 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 290/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   831
Learning rate: 0.7052 | Curr loss: 2.2931 | Avg loss: 2.3225 | Prec@1(avg) 10.16 % | Prec@5(avg) 50.09 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 300/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   827
Learning rate: 0.7052 | Curr loss: 2.3390 | Avg loss: 2.3224 | Prec@1(avg) 10.16 % | Prec@5(avg) 50.14 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 310/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   820
Learning rate: 0.7052 | Curr loss: 2.3239 | Avg loss: 2.3221 | Prec@1(avg) 10.17 % | Prec@5(avg) 50.25 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 320/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   817
Learning rate: 0.7052 | Curr loss: 2.3218 | Avg loss: 2.3221 | Prec@1(avg) 10.17 % | Prec@5(avg) 50.24 %

Training: Num of GPUs: 1 | Epoch: [ 4/160] | [ 330/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   819
