
========> The following is the setup for this run:

2021_8_6_22_49_26_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.05
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['7']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 45243.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['7'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 7 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.17 | Speed: (pics/sec):   589

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 210/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   898
Learning rate: 0.1538 | Curr loss: 0.4921 | Avg loss: 0.4971 | Prec@1(avg) 83.60 % | Prec@5(avg) 98.76 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 220/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   905
Learning rate: 0.1538 | Curr loss: 0.4949 | Avg loss: 0.4953 | Prec@1(avg) 83.65 % | Prec@5(avg) 98.79 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 230/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   895
Learning rate: 0.1538 | Curr loss: 0.5177 | Avg loss: 0.4959 | Prec@1(avg) 83.64 % | Prec@5(avg) 98.77 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 240/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   887
Learning rate: 0.1538 | Curr loss: 0.4297 | Avg loss: 0.4948 | Prec@1(avg) 83.72 % | Prec@5(avg) 98.76 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 250/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   886
Learning rate: 0.1538 | Curr loss: 0.5922 | Avg loss: 0.4945 | Prec@1(avg) 83.75 % | Prec@5(avg) 98.76 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 260/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   879
Learning rate: 0.1538 | Curr loss: 0.7199 | Avg loss: 0.4951 | Prec@1(avg) 83.75 % | Prec@5(avg) 98.75 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 270/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   872
Learning rate: 0.1538 | Curr loss: 0.4307 | Avg loss: 0.4935 | Prec@1(avg) 83.78 % | Prec@5(avg) 98.73 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 280/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   878
Learning rate: 0.1538 | Curr loss: 0.3601 | Avg loss: 0.4927 | Prec@1(avg) 83.78 % | Prec@5(avg) 98.73 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 290/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   882
Learning rate: 0.1538 | Curr loss: 0.3924 | Avg loss: 0.4921 | Prec@1(avg) 83.83 % | Prec@5(avg) 98.72 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 300/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   885
Learning rate: 0.1538 | Curr loss: 0.4459 | Avg loss: 0.4905 | Prec@1(avg) 83.89 % | Prec@5(avg) 98.73 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 310/ 391] | Time(avg): 1.45 | Speed: (pics/sec):   885
Learning rate: 0.1538 | Curr loss: 0.5355 | Avg loss: 0.4914 | Prec@1(avg) 83.86 % | Prec@5(avg) 98.73 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 320/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   887
Learning rate: 0.1538 | Curr loss: 0.4719 | Avg loss: 0.4891 | Prec@1(avg) 83.90 % | Prec@5(avg) 98.75 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 330/ 391] | Time(avg): 1.43 | Speed: (pics/sec):   895
Learning rate: 0.1538 | Curr loss: 0.5888 | Avg loss: 0.4905 | Prec@1(avg) 83.82 % | Prec@5(avg) 98.73 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 340/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   900
Learning rate: 0.1538 | Curr loss: 0.5327 | Avg loss: 0.4904 | Prec@1(avg) 83.82 % | Prec@5(avg) 98.73 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 350/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   908
Learning rate: 0.1538 | Curr loss: 0.3431 | Avg loss: 0.4880 | Prec@1(avg) 83.90 % | Prec@5(avg) 98.74 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 360/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   910
Learning rate: 0.1538 | Curr loss: 0.4793 | Avg loss: 0.4876 | Prec@1(avg) 83.93 % | Prec@5(avg) 98.76 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 370/ 391] | Time(avg): 1.42 | Speed: (pics/sec):   903
Learning rate: 0.1538 | Curr loss: 0.4223 | Avg loss: 0.4868 | Prec@1(avg) 83.93 % | Prec@5(avg) 98.76 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 380/ 391] | Time(avg): 1.41 | Speed: (pics/sec):   908
Learning rate: 0.1538 | Curr loss: 0.5182 | Avg loss: 0.4860 | Prec@1(avg) 83.96 % | Prec@5(avg) 98.77 %

Training: Num of GPUs: 1 | Epoch: [135/160] | [ 390/ 391] | Time(avg): 1.40 | Speed: (pics/sec):   912
Learning rate: 0.1538 | Curr loss: 0.4355 | Avg loss: 0.4851 | Prec@1(avg) 83.99 % | Prec@5(avg) 98.78 %

Validation: Epoch: [135/160] | Seen data: [  10/  79] | Time(avg): 0.75 | Speed: (pics/sec):  1717
Curr loss: 0.4449 | Avg loss: 0.5335 | Prec@1(avg) 82.81 % | Prec@5(avg) 98.91 %

Validation: Epoch: [135/160] | Seen data: [  20/  79] | Time(avg): 0.41 | Speed: (pics/sec):  3146
Curr loss: 0.5905 | Avg loss: 0.5506 | Prec@1(avg) 82.54 % | Prec@5(avg) 98.63 %

Validation: Epoch: [135/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4369
Curr loss: 0.5353 | Avg loss: 0.5512 | Prec@1(avg) 82.58 % | Prec@5(avg) 98.39 %

Validation: Epoch: [135/160] | Seen data: [  40/  79] | Time(avg): 0.23 | Speed: (pics/sec):  5470
Curr loss: 0.6096 | Avg loss: 0.5554 | Prec@1(avg) 82.70 % | Prec@5(avg) 98.38 %

Validation: Epoch: [135/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6426
Curr loss: 0.3490 | Avg loss: 0.5532 | Prec@1(avg) 82.56 % | Prec@5(avg) 98.38 %

Validation: Epoch: [135/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7305
Curr loss: 0.4949 | Avg loss: 0.5534 | Prec@1(avg) 82.43 % | Prec@5(avg) 98.41 %

Validation: Epoch: [135/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8088
Curr loss: 0.4303 | Avg loss: 0.5503 | Prec@1(avg) 82.38 % | Prec@5(avg) 98.55 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  10/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 0.0400 | Curr loss: 0.4415 | Avg loss: 0.4518 | Prec@1(avg) 84.61 % | Prec@5(avg) 99.45 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  20/ 391] | Time(avg): 1.88 | Speed: (pics/sec):   680
Learning rate: 0.0400 | Curr loss: 0.4554 | Avg loss: 0.4511 | Prec@1(avg) 85.27 % | Prec@5(avg) 99.02 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  30/ 391] | Time(avg): 1.75 | Speed: (pics/sec):   733
Learning rate: 0.0400 | Curr loss: 0.5289 | Avg loss: 0.4431 | Prec@1(avg) 85.39 % | Prec@5(avg) 98.98 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  40/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   768
Learning rate: 0.0400 | Curr loss: 0.3876 | Avg loss: 0.4359 | Prec@1(avg) 85.64 % | Prec@5(avg) 99.08 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  50/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   791
Learning rate: 0.0400 | Curr loss: 0.3909 | Avg loss: 0.4384 | Prec@1(avg) 85.59 % | Prec@5(avg) 99.00 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  60/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.0400 | Curr loss: 0.4610 | Avg loss: 0.4321 | Prec@1(avg) 85.76 % | Prec@5(avg) 98.98 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  70/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.0400 | Curr loss: 0.3322 | Avg loss: 0.4297 | Prec@1(avg) 85.95 % | Prec@5(avg) 98.93 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  80/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   857
Learning rate: 0.0400 | Curr loss: 0.3283 | Avg loss: 0.4306 | Prec@1(avg) 85.90 % | Prec@5(avg) 98.89 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [  90/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   857
Learning rate: 0.0400 | Curr loss: 0.2608 | Avg loss: 0.4277 | Prec@1(avg) 85.95 % | Prec@5(avg) 98.91 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 100/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   875
Learning rate: 0.0400 | Curr loss: 0.4453 | Avg loss: 0.4314 | Prec@1(avg) 85.94 % | Prec@5(avg) 98.95 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 110/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   855
Learning rate: 0.0400 | Curr loss: 0.4938 | Avg loss: 0.4318 | Prec@1(avg) 85.94 % | Prec@5(avg) 98.96 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 120/ 391] | Time(avg): 1.48 | Speed: (pics/sec):   866
Learning rate: 0.0400 | Curr loss: 0.4346 | Avg loss: 0.4314 | Prec@1(avg) 85.96 % | Prec@5(avg) 98.96 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 130/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   869
Learning rate: 0.0400 | Curr loss: 0.5119 | Avg loss: 0.4327 | Prec@1(avg) 85.90 % | Prec@5(avg) 98.94 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 140/ 391] | Time(avg): 1.44 | Speed: (pics/sec):   891
Learning rate: 0.0400 | Curr loss: 0.3558 | Avg loss: 0.4334 | Prec@1(avg) 85.81 % | Prec@5(avg) 98.96 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 150/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   854
Learning rate: 0.0400 | Curr loss: 0.3793 | Avg loss: 0.4341 | Prec@1(avg) 85.77 % | Prec@5(avg) 98.98 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 160/ 391] | Time(avg): 1.51 | Speed: (pics/sec):   850
Learning rate: 0.0400 | Curr loss: 0.4790 | Avg loss: 0.4346 | Prec@1(avg) 85.77 % | Prec@5(avg) 98.98 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 170/ 391] | Time(avg): 1.49 | Speed: (pics/sec):   860
Learning rate: 0.0400 | Curr loss: 0.5670 | Avg loss: 0.4338 | Prec@1(avg) 85.78 % | Prec@5(avg) 98.98 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 180/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   874
Learning rate: 0.0400 | Curr loss: 0.5135 | Avg loss: 0.4331 | Prec@1(avg) 85.83 % | Prec@5(avg) 98.99 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 190/ 391] | Time(avg): 1.46 | Speed: (pics/sec):   874
Learning rate: 0.0400 | Curr loss: 0.4212 | Avg loss: 0.4325 | Prec@1(avg) 85.88 % | Prec@5(avg) 98.97 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 200/ 391] | Time(avg): 1.47 | Speed: (pics/sec):   868
Learning rate: 0.0400 | Curr loss: 0.3721 | Avg loss: 0.4298 | Prec@1(avg) 85.98 % | Prec@5(avg) 98.96 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 210/ 391] | Time(avg): 1.50 | Speed: (pics/sec):   851
Learning rate: 0.0400 | Curr loss: 0.4493 | Avg loss: 0.4306 | Prec@1(avg) 85.93 % | Prec@5(avg) 98.97 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 220/ 391] | Time(avg): 1.52 | Speed: (pics/sec):   842
Learning rate: 0.0400 | Curr loss: 0.5282 | Avg loss: 0.4293 | Prec@1(avg) 85.96 % | Prec@5(avg) 98.98 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 230/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   837
Learning rate: 0.0400 | Curr loss: 0.4161 | Avg loss: 0.4275 | Prec@1(avg) 86.02 % | Prec@5(avg) 98.99 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 240/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.0400 | Curr loss: 0.4073 | Avg loss: 0.4264 | Prec@1(avg) 86.05 % | Prec@5(avg) 99.00 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 250/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   825
Learning rate: 0.0400 | Curr loss: 0.3589 | Avg loss: 0.4272 | Prec@1(avg) 86.00 % | Prec@5(avg) 99.01 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 260/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   835
Learning rate: 0.0400 | Curr loss: 0.3663 | Avg loss: 0.4273 | Prec@1(avg) 85.97 % | Prec@5(avg) 99.01 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 270/ 391] | Time(avg): 1.53 | Speed: (pics/sec):   839
Learning rate: 0.0400 | Curr loss: 0.3957 | Avg loss: 0.4272 | Prec@1(avg) 85.95 % | Prec@5(avg) 99.01 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 280/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   827
Learning rate: 0.0400 | Curr loss: 0.3769 | Avg loss: 0.4279 | Prec@1(avg) 85.95 % | Prec@5(avg) 99.00 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 290/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   826
Learning rate: 0.0400 | Curr loss: 0.4554 | Avg loss: 0.4271 | Prec@1(avg) 85.94 % | Prec@5(avg) 99.01 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 300/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   829
Learning rate: 0.0400 | Curr loss: 0.3798 | Avg loss: 0.4279 | Prec@1(avg) 85.90 % | Prec@5(avg) 99.00 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 310/ 391] | Time(avg): 1.54 | Speed: (pics/sec):   829
Learning rate: 0.0400 | Curr loss: 0.3759 | Avg loss: 0.4280 | Prec@1(avg) 85.89 % | Prec@5(avg) 99.00 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 320/ 391] | Time(avg): 1.55 | Speed: (pics/sec):   824
Learning rate: 0.0400 | Curr loss: 0.2932 | Avg loss: 0.4276 | Prec@1(avg) 85.91 % | Prec@5(avg) 99.00 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 330/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 0.0400 | Curr loss: 0.4987 | Avg loss: 0.4284 | Prec@1(avg) 85.88 % | Prec@5(avg) 99.00 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 340/ 391] | Time(avg): 1.58 | Speed: (pics/sec):   812
Learning rate: 0.0400 | Curr loss: 0.4035 | Avg loss: 0.4294 | Prec@1(avg) 85.85 % | Prec@5(avg) 98.99 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 350/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   813
Learning rate: 0.0400 | Curr loss: 0.3830 | Avg loss: 0.4291 | Prec@1(avg) 85.85 % | Prec@5(avg) 99.00 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 360/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   816
Learning rate: 0.0400 | Curr loss: 0.5321 | Avg loss: 0.4285 | Prec@1(avg) 85.84 % | Prec@5(avg) 99.01 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 370/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   817
Learning rate: 0.0400 | Curr loss: 0.3215 | Avg loss: 0.4280 | Prec@1(avg) 85.88 % | Prec@5(avg) 99.01 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 380/ 391] | Time(avg): 1.56 | Speed: (pics/sec):   818
Learning rate: 0.0400 | Curr loss: 0.5694 | Avg loss: 0.4266 | Prec@1(avg) 85.92 % | Prec@5(avg) 99.02 %

Training: Num of GPUs: 1 | Epoch: [136/160] | [ 390/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   816
Learning rate: 0.0400 | Curr loss: 0.2959 | Avg loss: 0.4262 | Prec@1(avg) 85.93 % | Prec@5(avg) 99.03 %

Validation: Epoch: [136/160] | Seen data: [  10/  79] | Time(avg): 0.64 | Speed: (pics/sec):  1995
Curr loss: 0.3547 | Avg loss: 0.4672 | Prec@1(avg) 83.98 % | Prec@5(avg) 98.83 %

Validation: Epoch: [136/160] | Seen data: [  20/  79] | Time(avg): 0.35 | Speed: (pics/sec):  3631
Curr loss: 0.5173 | Avg loss: 0.4830 | Prec@1(avg) 84.02 % | Prec@5(avg) 98.79 %

Validation: Epoch: [136/160] | Seen data: [  30/  79] | Time(avg): 0.26 | Speed: (pics/sec):  4916
Curr loss: 0.4139 | Avg loss: 0.4925 | Prec@1(avg) 83.85 % | Prec@5(avg) 98.57 %

Validation: Epoch: [136/160] | Seen data: [  40/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6060
Curr loss: 0.5729 | Avg loss: 0.4922 | Prec@1(avg) 84.02 % | Prec@5(avg) 98.55 %

Validation: Epoch: [136/160] | Seen data: [  50/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7064
Curr loss: 0.3110 | Avg loss: 0.4881 | Prec@1(avg) 84.02 % | Prec@5(avg) 98.66 %

Validation: Epoch: [136/160] | Seen data: [  60/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8045
Curr loss: 0.4863 | Avg loss: 0.4889 | Prec@1(avg) 84.04 % | Prec@5(avg) 98.68 %

Validation: Epoch: [136/160] | Seen data: [  70/  79] | Time(avg): 0.14 | Speed: (pics/sec):  8843
Curr loss: 0.4462 | Avg loss: 0.4881 | Prec@1(avg) 83.96 % | Prec@5(avg) 98.75 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  10/ 391] | Time(avg): 2.18 | Speed: (pics/sec):   587
Learning rate: 0.0000 | Curr loss: 0.3860 | Avg loss: 0.3707 | Prec@1(avg) 87.66 % | Prec@5(avg) 99.14 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  20/ 391] | Time(avg): 1.87 | Speed: (pics/sec):   686
Learning rate: 0.0000 | Curr loss: 0.4770 | Avg loss: 0.3726 | Prec@1(avg) 87.34 % | Prec@5(avg) 99.18 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  30/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   770
Learning rate: 0.0000 | Curr loss: 0.2825 | Avg loss: 0.3845 | Prec@1(avg) 87.24 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  40/ 391] | Time(avg): 1.80 | Speed: (pics/sec):   711
Learning rate: 0.0000 | Curr loss: 0.2791 | Avg loss: 0.3864 | Prec@1(avg) 87.23 % | Prec@5(avg) 99.04 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  50/ 391] | Time(avg): 1.75 | Speed: (pics/sec):   731
Learning rate: 0.0000 | Curr loss: 0.3855 | Avg loss: 0.3949 | Prec@1(avg) 86.80 % | Prec@5(avg) 99.05 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  60/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   777
Learning rate: 0.0000 | Curr loss: 0.4845 | Avg loss: 0.4015 | Prec@1(avg) 86.64 % | Prec@5(avg) 99.04 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  70/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 0.0000 | Curr loss: 0.3817 | Avg loss: 0.4018 | Prec@1(avg) 86.62 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  80/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   783
Learning rate: 0.0000 | Curr loss: 0.5467 | Avg loss: 0.4035 | Prec@1(avg) 86.61 % | Prec@5(avg) 99.07 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [  90/ 391] | Time(avg): 1.57 | Speed: (pics/sec):   815
Learning rate: 0.0000 | Curr loss: 0.2708 | Avg loss: 0.4030 | Prec@1(avg) 86.66 % | Prec@5(avg) 99.06 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 100/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   806
Learning rate: 0.0000 | Curr loss: 0.3440 | Avg loss: 0.4021 | Prec@1(avg) 86.65 % | Prec@5(avg) 99.05 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 110/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   800
Learning rate: 0.0000 | Curr loss: 0.3240 | Avg loss: 0.4014 | Prec@1(avg) 86.66 % | Prec@5(avg) 99.05 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 120/ 391] | Time(avg): 1.59 | Speed: (pics/sec):   805
Learning rate: 0.0000 | Curr loss: 0.3629 | Avg loss: 0.3993 | Prec@1(avg) 86.78 % | Prec@5(avg) 99.07 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 130/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   792
Learning rate: 0.0000 | Curr loss: 0.4812 | Avg loss: 0.4022 | Prec@1(avg) 86.66 % | Prec@5(avg) 99.08 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 140/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   783
Learning rate: 0.0000 | Curr loss: 0.5021 | Avg loss: 0.4039 | Prec@1(avg) 86.56 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 150/ 391] | Time(avg): 1.65 | Speed: (pics/sec):   777
Learning rate: 0.0000 | Curr loss: 0.4580 | Avg loss: 0.4041 | Prec@1(avg) 86.53 % | Prec@5(avg) 99.12 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 160/ 391] | Time(avg): 1.68 | Speed: (pics/sec):   763
Learning rate: 0.0000 | Curr loss: 0.5673 | Avg loss: 0.4041 | Prec@1(avg) 86.52 % | Prec@5(avg) 99.13 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 170/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   766
Learning rate: 0.0000 | Curr loss: 0.4580 | Avg loss: 0.4079 | Prec@1(avg) 86.38 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 180/ 391] | Time(avg): 1.67 | Speed: (pics/sec):   766
Learning rate: 0.0000 | Curr loss: 0.5418 | Avg loss: 0.4073 | Prec@1(avg) 86.43 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 190/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   771
Learning rate: 0.0000 | Curr loss: 0.6154 | Avg loss: 0.4092 | Prec@1(avg) 86.34 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 200/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   772
Learning rate: 0.0000 | Curr loss: 0.3626 | Avg loss: 0.4109 | Prec@1(avg) 86.29 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 210/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   781
Learning rate: 0.0000 | Curr loss: 0.4120 | Avg loss: 0.4108 | Prec@1(avg) 86.30 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 220/ 391] | Time(avg): 1.66 | Speed: (pics/sec):   770
Learning rate: 0.0000 | Curr loss: 0.4337 | Avg loss: 0.4091 | Prec@1(avg) 86.39 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 230/ 391] | Time(avg): 1.64 | Speed: (pics/sec):   783
Learning rate: 0.0000 | Curr loss: 0.4081 | Avg loss: 0.4075 | Prec@1(avg) 86.42 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 240/ 391] | Time(avg): 1.63 | Speed: (pics/sec):   785
Learning rate: 0.0000 | Curr loss: 0.3867 | Avg loss: 0.4069 | Prec@1(avg) 86.43 % | Prec@5(avg) 99.11 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 250/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   788
Learning rate: 0.0000 | Curr loss: 0.3306 | Avg loss: 0.4067 | Prec@1(avg) 86.47 % | Prec@5(avg) 99.10 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 260/ 391] | Time(avg): 1.60 | Speed: (pics/sec):   798
Learning rate: 0.0000 | Curr loss: 0.3870 | Avg loss: 0.4058 | Prec@1(avg) 86.50 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 270/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   788
Learning rate: 0.0000 | Curr loss: 0.3971 | Avg loss: 0.4051 | Prec@1(avg) 86.54 % | Prec@5(avg) 99.09 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 280/ 391] | Time(avg): 1.62 | Speed: (pics/sec):   788
Learning rate: 0.0000 | Curr loss: 0.3696 | Avg loss: 0.4071 | Prec@1(avg) 86.48 % | Prec@5(avg) 99.08 %

Training: Num of GPUs: 1 | Epoch: [137/160] | [ 290/ 391] | Time(avg): 1.61 | Speed: (pics/sec):   796
Learning rate: 0.0000 | Curr loss: 0.4248 | Avg loss: 0.4067 | Prec@1(avg) 86.51 % | Prec@5(avg) 99.07 %

