
========> The following is the setup for this run:

2021_8_6_22_49_21_data_cifar10_arch_resnet18_init_kaimingn_GPUs_1_minib_128_opt_SGD+M_lr_1.05_lrpolicy_cosine_lr_ep_160

arch: resnet18
pretrained: False
resume: 
dataname: cifar10
datapath: ./data/cifar10/
workers: 20
batch_size: 128
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 160
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 5e-05
lr: 1.05
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [80, 120]
lowest_lr: 0.001
scale_coslr: 0.1
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: cifar10_resnet18_train
logterminal: False
save_stages: False
gpu_idx: ['6']
local_rank: 0
channels_last: False
distributed: False
world_size: 1

=> Global rank of the current node is 0 and the process id is 44643.
=> There are 1 process(es) runing on GPU(s).
=> Visible GPU(s) are ['6'] for running 1 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 6 whose id is 0 is being used for training of the current process.

Files already downloaded and verified
=> The model, i.e., resnet18, is being replicated on 1 processes.

Training: Num of GPUs: 1 | Epoch: [ 1/160] | [  10/ 391] | Time(avg): 2.15 | Speed: (pics/sec):   594
Learning rate: 0.8167 | Curr loss: 1.7503 | Avg loss: 1.8461 | Prec@1(avg) 28.14 % | Prec@5(avg) 85.10 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 130/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   637
Learning rate: 0.8167 | Curr loss: 1.8156 | Avg loss: 1.8437 | Prec@1(avg) 28.15 % | Prec@5(avg) 85.16 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 140/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   639
Learning rate: 0.8167 | Curr loss: 1.7586 | Avg loss: 1.8390 | Prec@1(avg) 28.36 % | Prec@5(avg) 85.24 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 150/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.8167 | Curr loss: 2.0179 | Avg loss: 1.8375 | Prec@1(avg) 28.30 % | Prec@5(avg) 85.22 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 160/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.8167 | Curr loss: 1.7610 | Avg loss: 1.8387 | Prec@1(avg) 28.25 % | Prec@5(avg) 85.32 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 170/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   636
Learning rate: 0.8167 | Curr loss: 1.7800 | Avg loss: 1.8395 | Prec@1(avg) 28.09 % | Prec@5(avg) 85.41 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 180/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   635
Learning rate: 0.8167 | Curr loss: 1.7681 | Avg loss: 1.8382 | Prec@1(avg) 28.19 % | Prec@5(avg) 85.52 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 190/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   638
Learning rate: 0.8167 | Curr loss: 1.8315 | Avg loss: 1.8418 | Prec@1(avg) 28.10 % | Prec@5(avg) 85.59 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 200/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   635
Learning rate: 0.8167 | Curr loss: 1.8117 | Avg loss: 1.8419 | Prec@1(avg) 28.01 % | Prec@5(avg) 85.48 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 210/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.8167 | Curr loss: 1.8554 | Avg loss: 1.8422 | Prec@1(avg) 27.92 % | Prec@5(avg) 85.54 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 220/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   630
Learning rate: 0.8167 | Curr loss: 1.8503 | Avg loss: 1.8432 | Prec@1(avg) 27.93 % | Prec@5(avg) 85.44 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 230/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   635
Learning rate: 0.8167 | Curr loss: 1.8522 | Avg loss: 1.8437 | Prec@1(avg) 27.95 % | Prec@5(avg) 85.45 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 240/ 391] | Time(avg): 2.01 | Speed: (pics/sec):   638
Learning rate: 0.8167 | Curr loss: 1.8522 | Avg loss: 1.8461 | Prec@1(avg) 27.88 % | Prec@5(avg) 85.36 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 250/ 391] | Time(avg): 2.00 | Speed: (pics/sec):   640
Learning rate: 0.8167 | Curr loss: 1.9635 | Avg loss: 1.8474 | Prec@1(avg) 27.82 % | Prec@5(avg) 85.35 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 260/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   635
Learning rate: 0.8167 | Curr loss: 1.6986 | Avg loss: 1.8459 | Prec@1(avg) 27.80 % | Prec@5(avg) 85.35 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 270/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.8167 | Curr loss: 1.9792 | Avg loss: 1.8473 | Prec@1(avg) 27.76 % | Prec@5(avg) 85.33 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 280/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   629
Learning rate: 0.8167 | Curr loss: 1.8720 | Avg loss: 1.8492 | Prec@1(avg) 27.75 % | Prec@5(avg) 85.30 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 290/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   629
Learning rate: 0.8167 | Curr loss: 1.8705 | Avg loss: 1.8464 | Prec@1(avg) 27.82 % | Prec@5(avg) 85.39 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 300/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   629
Learning rate: 0.8167 | Curr loss: 1.7886 | Avg loss: 1.8446 | Prec@1(avg) 27.86 % | Prec@5(avg) 85.47 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 310/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.8167 | Curr loss: 1.9694 | Avg loss: 1.8454 | Prec@1(avg) 27.86 % | Prec@5(avg) 85.45 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 320/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.8167 | Curr loss: 1.8507 | Avg loss: 1.8437 | Prec@1(avg) 27.91 % | Prec@5(avg) 85.53 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 330/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   623
Learning rate: 0.8167 | Curr loss: 1.8817 | Avg loss: 1.8451 | Prec@1(avg) 27.88 % | Prec@5(avg) 85.53 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 340/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   622
Learning rate: 0.8167 | Curr loss: 1.9005 | Avg loss: 1.8453 | Prec@1(avg) 27.96 % | Prec@5(avg) 85.54 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 350/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   620
Learning rate: 0.8167 | Curr loss: 1.9001 | Avg loss: 1.8458 | Prec@1(avg) 27.91 % | Prec@5(avg) 85.53 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 360/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   619
Learning rate: 0.8167 | Curr loss: 1.8973 | Avg loss: 1.8473 | Prec@1(avg) 27.90 % | Prec@5(avg) 85.44 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 370/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   619
Learning rate: 0.8167 | Curr loss: 1.8859 | Avg loss: 1.8473 | Prec@1(avg) 27.89 % | Prec@5(avg) 85.43 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 380/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   618
Learning rate: 0.8167 | Curr loss: 1.8882 | Avg loss: 1.8487 | Prec@1(avg) 27.86 % | Prec@5(avg) 85.39 %

Training: Num of GPUs: 1 | Epoch: [38/160] | [ 390/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   619
Learning rate: 0.8167 | Curr loss: 1.8776 | Avg loss: 1.8493 | Prec@1(avg) 27.86 % | Prec@5(avg) 85.40 %

Validation: Epoch: [38/160] | Seen data: [  10/  79] | Time(avg): 0.74 | Speed: (pics/sec):  1718
Curr loss: 1.9048 | Avg loss: 1.8791 | Prec@1(avg) 32.03 % | Prec@5(avg) 88.59 %

Validation: Epoch: [38/160] | Seen data: [  20/  79] | Time(avg): 0.41 | Speed: (pics/sec):  3159
Curr loss: 1.9681 | Avg loss: 1.8656 | Prec@1(avg) 31.02 % | Prec@5(avg) 88.67 %

Validation: Epoch: [38/160] | Seen data: [  30/  79] | Time(avg): 0.29 | Speed: (pics/sec):  4406
Curr loss: 1.8888 | Avg loss: 1.8687 | Prec@1(avg) 30.55 % | Prec@5(avg) 88.62 %

Validation: Epoch: [38/160] | Seen data: [  40/  79] | Time(avg): 0.24 | Speed: (pics/sec):  5412
Curr loss: 1.7077 | Avg loss: 1.8619 | Prec@1(avg) 30.66 % | Prec@5(avg) 88.57 %

Validation: Epoch: [38/160] | Seen data: [  50/  79] | Time(avg): 0.20 | Speed: (pics/sec):  6399
Curr loss: 1.8902 | Avg loss: 1.8598 | Prec@1(avg) 30.66 % | Prec@5(avg) 88.31 %

Validation: Epoch: [38/160] | Seen data: [  60/  79] | Time(avg): 0.17 | Speed: (pics/sec):  7321
Curr loss: 1.9124 | Avg loss: 1.8628 | Prec@1(avg) 30.83 % | Prec@5(avg) 88.23 %

Validation: Epoch: [38/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  8128
Curr loss: 1.9305 | Avg loss: 1.8610 | Prec@1(avg) 31.02 % | Prec@5(avg) 88.18 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [  10/ 391] | Time(avg): 2.14 | Speed: (pics/sec):   598
Learning rate: 0.7259 | Curr loss: 1.8242 | Avg loss: 1.9244 | Prec@1(avg) 27.19 % | Prec@5(avg) 84.92 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [  20/ 391] | Time(avg): 2.39 | Speed: (pics/sec):   536
Learning rate: 0.7259 | Curr loss: 1.9313 | Avg loss: 1.9228 | Prec@1(avg) 26.02 % | Prec@5(avg) 84.92 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [  30/ 391] | Time(avg): 2.19 | Speed: (pics/sec):   583
Learning rate: 0.7259 | Curr loss: 1.7584 | Avg loss: 1.8884 | Prec@1(avg) 27.47 % | Prec@5(avg) 85.26 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [  40/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 0.7259 | Curr loss: 1.7926 | Avg loss: 1.8670 | Prec@1(avg) 28.18 % | Prec@5(avg) 85.78 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [  50/ 391] | Time(avg): 2.13 | Speed: (pics/sec):   602
Learning rate: 0.7259 | Curr loss: 1.7006 | Avg loss: 1.8528 | Prec@1(avg) 28.66 % | Prec@5(avg) 86.09 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [  60/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   615
Learning rate: 0.7259 | Curr loss: 1.7689 | Avg loss: 1.8298 | Prec@1(avg) 29.06 % | Prec@5(avg) 86.74 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [  70/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.7259 | Curr loss: 1.7435 | Avg loss: 1.8326 | Prec@1(avg) 29.00 % | Prec@5(avg) 86.77 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [  80/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   622
Learning rate: 0.7259 | Curr loss: 1.8738 | Avg loss: 1.8313 | Prec@1(avg) 28.95 % | Prec@5(avg) 86.74 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [  90/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   626
Learning rate: 0.7259 | Curr loss: 1.8447 | Avg loss: 1.8352 | Prec@1(avg) 28.99 % | Prec@5(avg) 86.57 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 100/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.7259 | Curr loss: 2.1474 | Avg loss: 1.8375 | Prec@1(avg) 29.05 % | Prec@5(avg) 86.57 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 110/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   630
Learning rate: 0.7259 | Curr loss: 1.7591 | Avg loss: 1.8393 | Prec@1(avg) 29.01 % | Prec@5(avg) 86.56 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 120/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   623
Learning rate: 0.7259 | Curr loss: 1.6884 | Avg loss: 1.8347 | Prec@1(avg) 28.89 % | Prec@5(avg) 86.67 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 130/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   621
Learning rate: 0.7259 | Curr loss: 1.7778 | Avg loss: 1.8336 | Prec@1(avg) 28.84 % | Prec@5(avg) 86.61 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 140/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.7259 | Curr loss: 1.5984 | Avg loss: 1.8280 | Prec@1(avg) 29.06 % | Prec@5(avg) 86.80 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 150/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.7259 | Curr loss: 1.8530 | Avg loss: 1.8256 | Prec@1(avg) 29.09 % | Prec@5(avg) 86.90 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 160/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   624
Learning rate: 0.7259 | Curr loss: 1.7150 | Avg loss: 1.8229 | Prec@1(avg) 29.13 % | Prec@5(avg) 86.92 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 170/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.7259 | Curr loss: 1.7339 | Avg loss: 1.8169 | Prec@1(avg) 29.24 % | Prec@5(avg) 87.07 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 180/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   634
Learning rate: 0.7259 | Curr loss: 1.8773 | Avg loss: 1.8148 | Prec@1(avg) 29.41 % | Prec@5(avg) 87.15 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 190/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.7259 | Curr loss: 1.8645 | Avg loss: 1.8214 | Prec@1(avg) 29.26 % | Prec@5(avg) 86.94 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 200/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   629
Learning rate: 0.7259 | Curr loss: 1.9911 | Avg loss: 1.8256 | Prec@1(avg) 29.22 % | Prec@5(avg) 86.77 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 210/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.7259 | Curr loss: 1.7474 | Avg loss: 1.8257 | Prec@1(avg) 29.21 % | Prec@5(avg) 86.79 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 220/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   623
Learning rate: 0.7259 | Curr loss: 1.6844 | Avg loss: 1.8250 | Prec@1(avg) 29.22 % | Prec@5(avg) 86.76 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 230/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   621
Learning rate: 0.7259 | Curr loss: 1.7419 | Avg loss: 1.8237 | Prec@1(avg) 29.19 % | Prec@5(avg) 86.75 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 240/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   622
Learning rate: 0.7259 | Curr loss: 1.7205 | Avg loss: 1.8230 | Prec@1(avg) 29.13 % | Prec@5(avg) 86.72 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 250/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   629
Learning rate: 0.7259 | Curr loss: 1.8388 | Avg loss: 1.8232 | Prec@1(avg) 29.09 % | Prec@5(avg) 86.70 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 260/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   626
Learning rate: 0.7259 | Curr loss: 1.6982 | Avg loss: 1.8257 | Prec@1(avg) 28.92 % | Prec@5(avg) 86.66 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 270/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   626
Learning rate: 0.7259 | Curr loss: 1.7592 | Avg loss: 1.8261 | Prec@1(avg) 28.90 % | Prec@5(avg) 86.64 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 280/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   626
Learning rate: 0.7259 | Curr loss: 1.7426 | Avg loss: 1.8272 | Prec@1(avg) 28.89 % | Prec@5(avg) 86.57 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 290/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.7259 | Curr loss: 1.8731 | Avg loss: 1.8292 | Prec@1(avg) 28.74 % | Prec@5(avg) 86.52 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 300/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   626
Learning rate: 0.7259 | Curr loss: 1.5872 | Avg loss: 1.8286 | Prec@1(avg) 28.71 % | Prec@5(avg) 86.47 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 310/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   623
Learning rate: 0.7259 | Curr loss: 1.9194 | Avg loss: 1.8294 | Prec@1(avg) 28.75 % | Prec@5(avg) 86.47 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 320/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   618
Learning rate: 0.7259 | Curr loss: 1.7201 | Avg loss: 1.8288 | Prec@1(avg) 28.77 % | Prec@5(avg) 86.48 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 330/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   618
Learning rate: 0.7259 | Curr loss: 1.7650 | Avg loss: 1.8283 | Prec@1(avg) 28.83 % | Prec@5(avg) 86.49 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 340/ 391] | Time(avg): 2.08 | Speed: (pics/sec):   615
Learning rate: 0.7259 | Curr loss: 1.9430 | Avg loss: 1.8281 | Prec@1(avg) 28.81 % | Prec@5(avg) 86.51 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 350/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   613
Learning rate: 0.7259 | Curr loss: 1.8235 | Avg loss: 1.8287 | Prec@1(avg) 28.81 % | Prec@5(avg) 86.49 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 360/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   610
Learning rate: 0.7259 | Curr loss: 1.5629 | Avg loss: 1.8284 | Prec@1(avg) 28.83 % | Prec@5(avg) 86.48 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 370/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   610
Learning rate: 0.7259 | Curr loss: 1.8433 | Avg loss: 1.8288 | Prec@1(avg) 28.86 % | Prec@5(avg) 86.47 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 380/ 391] | Time(avg): 2.11 | Speed: (pics/sec):   607
Learning rate: 0.7259 | Curr loss: 1.7536 | Avg loss: 1.8292 | Prec@1(avg) 28.82 % | Prec@5(avg) 86.43 %

Training: Num of GPUs: 1 | Epoch: [39/160] | [ 390/ 391] | Time(avg): 2.10 | Speed: (pics/sec):   608
Learning rate: 0.7259 | Curr loss: 1.9850 | Avg loss: 1.8304 | Prec@1(avg) 28.81 % | Prec@5(avg) 86.44 %

Validation: Epoch: [39/160] | Seen data: [  10/  79] | Time(avg): 0.79 | Speed: (pics/sec):  1623
Curr loss: 1.8925 | Avg loss: 1.9146 | Prec@1(avg) 29.14 % | Prec@5(avg) 84.92 %

Validation: Epoch: [39/160] | Seen data: [  20/  79] | Time(avg): 0.43 | Speed: (pics/sec):  2968
Curr loss: 1.9626 | Avg loss: 1.9394 | Prec@1(avg) 27.46 % | Prec@5(avg) 85.62 %

Validation: Epoch: [39/160] | Seen data: [  30/  79] | Time(avg): 0.31 | Speed: (pics/sec):  4111
Curr loss: 1.9490 | Avg loss: 1.9421 | Prec@1(avg) 27.08 % | Prec@5(avg) 85.76 %

Validation: Epoch: [39/160] | Seen data: [  40/  79] | Time(avg): 0.25 | Speed: (pics/sec):  5153
Curr loss: 1.9673 | Avg loss: 1.9355 | Prec@1(avg) 27.19 % | Prec@5(avg) 86.02 %

Validation: Epoch: [39/160] | Seen data: [  50/  79] | Time(avg): 0.21 | Speed: (pics/sec):  6118
Curr loss: 1.8593 | Avg loss: 1.9405 | Prec@1(avg) 26.81 % | Prec@5(avg) 85.94 %

Validation: Epoch: [39/160] | Seen data: [  60/  79] | Time(avg): 0.18 | Speed: (pics/sec):  7010
Curr loss: 1.8440 | Avg loss: 1.9379 | Prec@1(avg) 26.60 % | Prec@5(avg) 85.98 %

Validation: Epoch: [39/160] | Seen data: [  70/  79] | Time(avg): 0.16 | Speed: (pics/sec):  7783
Curr loss: 2.0226 | Avg loss: 1.9432 | Prec@1(avg) 26.66 % | Prec@5(avg) 85.64 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [  10/ 391] | Time(avg): 2.27 | Speed: (pics/sec):   563
Learning rate: 0.6274 | Curr loss: 1.7377 | Avg loss: 1.8324 | Prec@1(avg) 29.92 % | Prec@5(avg) 87.89 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [  20/ 391] | Time(avg): 2.25 | Speed: (pics/sec):   570
Learning rate: 0.6274 | Curr loss: 1.7589 | Avg loss: 1.8262 | Prec@1(avg) 31.02 % | Prec@5(avg) 86.45 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [  30/ 391] | Time(avg): 2.33 | Speed: (pics/sec):   550
Learning rate: 0.6274 | Curr loss: 1.7809 | Avg loss: 1.8229 | Prec@1(avg) 29.38 % | Prec@5(avg) 86.20 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [  40/ 391] | Time(avg): 2.25 | Speed: (pics/sec):   569
Learning rate: 0.6274 | Curr loss: 1.7111 | Avg loss: 1.8276 | Prec@1(avg) 28.87 % | Prec@5(avg) 86.23 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [  50/ 391] | Time(avg): 2.31 | Speed: (pics/sec):   555
Learning rate: 0.6274 | Curr loss: 1.7293 | Avg loss: 1.8337 | Prec@1(avg) 28.36 % | Prec@5(avg) 86.16 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [  60/ 391] | Time(avg): 2.21 | Speed: (pics/sec):   579
Learning rate: 0.6274 | Curr loss: 1.5613 | Avg loss: 1.8248 | Prec@1(avg) 28.44 % | Prec@5(avg) 86.43 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [  70/ 391] | Time(avg): 2.16 | Speed: (pics/sec):   592
Learning rate: 0.6274 | Curr loss: 1.8315 | Avg loss: 1.8170 | Prec@1(avg) 28.76 % | Prec@5(avg) 86.66 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [  80/ 391] | Time(avg): 2.09 | Speed: (pics/sec):   611
Learning rate: 0.6274 | Curr loss: 1.8565 | Avg loss: 1.8124 | Prec@1(avg) 28.75 % | Prec@5(avg) 86.82 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [  90/ 391] | Time(avg): 2.07 | Speed: (pics/sec):   617
Learning rate: 0.6274 | Curr loss: 2.0229 | Avg loss: 1.8100 | Prec@1(avg) 28.69 % | Prec@5(avg) 86.96 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 100/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   623
Learning rate: 0.6274 | Curr loss: 1.6783 | Avg loss: 1.8111 | Prec@1(avg) 28.68 % | Prec@5(avg) 86.87 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 110/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.6274 | Curr loss: 1.6451 | Avg loss: 1.8075 | Prec@1(avg) 28.66 % | Prec@5(avg) 87.07 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 120/ 391] | Time(avg): 2.02 | Speed: (pics/sec):   633
Learning rate: 0.6274 | Curr loss: 1.6107 | Avg loss: 1.8005 | Prec@1(avg) 28.85 % | Prec@5(avg) 87.17 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 130/ 391] | Time(avg): 2.03 | Speed: (pics/sec):   631
Learning rate: 0.6274 | Curr loss: 1.8310 | Avg loss: 1.8051 | Prec@1(avg) 28.64 % | Prec@5(avg) 86.97 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 140/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   627
Learning rate: 0.6274 | Curr loss: 1.7832 | Avg loss: 1.8020 | Prec@1(avg) 28.86 % | Prec@5(avg) 87.08 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 150/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   620
Learning rate: 0.6274 | Curr loss: 1.8978 | Avg loss: 1.8051 | Prec@1(avg) 28.90 % | Prec@5(avg) 87.02 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 160/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   625
Learning rate: 0.6274 | Curr loss: 1.8072 | Avg loss: 1.8035 | Prec@1(avg) 29.05 % | Prec@5(avg) 86.92 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 170/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   626
Learning rate: 0.6274 | Curr loss: 1.9971 | Avg loss: 1.8067 | Prec@1(avg) 28.87 % | Prec@5(avg) 86.88 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 180/ 391] | Time(avg): 2.05 | Speed: (pics/sec):   623
Learning rate: 0.6274 | Curr loss: 1.6735 | Avg loss: 1.8043 | Prec@1(avg) 29.10 % | Prec@5(avg) 86.95 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 190/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   626
Learning rate: 0.6274 | Curr loss: 1.8900 | Avg loss: 1.8038 | Prec@1(avg) 29.05 % | Prec@5(avg) 87.01 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 200/ 391] | Time(avg): 2.04 | Speed: (pics/sec):   628
Learning rate: 0.6274 | Curr loss: 1.8609 | Avg loss: 1.8043 | Prec@1(avg) 29.11 % | Prec@5(avg) 86.98 %

Training: Num of GPUs: 1 | Epoch: [40/160] | [ 210/ 391] | Time(avg): 2.06 | Speed: (pics/sec):   622
