
========> The following is the setup for this run:

2021_7_29_18_9_21_data_imagenet_arch_resnet18_init_kaimingn_GPUs_5_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_1

arch: resnet18
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 1
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.04
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet18_train
logterminal: True
save_stages: False
gpu_idx: ['3', '4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 5

=> Global rank of the current node is 0 and the process id is 43201.
=> There are 5 process(es) runing on GPU(s).
=> Visible GPU(s) are ['3', '4', '5', '6', '7'] for running 5 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 3 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet18, is being replicated on 5 processes.

=> The model, i.e., resnet18, is being replicated on 5 processes.

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 600/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3205
Learning rate: 0.35000000 | Curr loss: 5.0830 | Avg loss: 5.8120 | Prec@1(avg) 4.13 % | Prec@5(avg) 12.15 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 610/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3206
Learning rate: 0.35000000 | Curr loss: 5.0340 | Avg loss: 5.7992 | Prec@1(avg) 4.21 % | Prec@5(avg) 12.34 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 620/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3205
Learning rate: 0.35000000 | Curr loss: 5.1046 | Avg loss: 5.7868 | Prec@1(avg) 4.29 % | Prec@5(avg) 12.53 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 630/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3206
Learning rate: 0.35000000 | Curr loss: 5.0440 | Avg loss: 5.7748 | Prec@1(avg) 4.37 % | Prec@5(avg) 12.70 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 640/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3207
Learning rate: 0.35000000 | Curr loss: 4.9744 | Avg loss: 5.7622 | Prec@1(avg) 4.45 % | Prec@5(avg) 12.89 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 650/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3207
Learning rate: 0.35000000 | Curr loss: 4.9001 | Avg loss: 5.7496 | Prec@1(avg) 4.54 % | Prec@5(avg) 13.07 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 660/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3206
Learning rate: 0.35000000 | Curr loss: 4.9834 | Avg loss: 5.7377 | Prec@1(avg) 4.62 % | Prec@5(avg) 13.26 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 670/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3206
Learning rate: 0.35000000 | Curr loss: 5.0191 | Avg loss: 5.7266 | Prec@1(avg) 4.70 % | Prec@5(avg) 13.42 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 680/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3207
Learning rate: 0.35000000 | Curr loss: 4.9420 | Avg loss: 5.7151 | Prec@1(avg) 4.77 % | Prec@5(avg) 13.59 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 690/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3206
Learning rate: 0.35000000 | Curr loss: 4.8503 | Avg loss: 5.7034 | Prec@1(avg) 4.85 % | Prec@5(avg) 13.76 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 700/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3207
Learning rate: 0.35000000 | Curr loss: 5.0035 | Avg loss: 5.6922 | Prec@1(avg) 4.94 % | Prec@5(avg) 13.94 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 710/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3206
Learning rate: 0.35000000 | Curr loss: 4.8697 | Avg loss: 5.6810 | Prec@1(avg) 5.01 % | Prec@5(avg) 14.11 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 720/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3206
Learning rate: 0.35000000 | Curr loss: 4.8432 | Avg loss: 5.6697 | Prec@1(avg) 5.09 % | Prec@5(avg) 14.29 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 730/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3207
Learning rate: 0.35000000 | Curr loss: 4.8043 | Avg loss: 5.6587 | Prec@1(avg) 5.16 % | Prec@5(avg) 14.46 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 740/1250] | Time(avg): 3.20 | Speed: (pics/sec):  3207
Learning rate: 0.35000000 | Curr loss: 4.8623 | Avg loss: 5.6479 | Prec@1(avg) 5.24 % | Prec@5(avg) 14.62 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 750/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3208
Learning rate: 0.35000000 | Curr loss: 4.7047 | Avg loss: 5.6364 | Prec@1(avg) 5.33 % | Prec@5(avg) 14.81 %

Training: Num of GPUs: 5 | Epoch: [ 1/ 1] | [ 760/1250] | Time(avg): 3.19 | Speed: (pics/sec):  3210
Learning rate: 0.35000000 | Curr loss: 4.6380 | Avg loss: 5.6247 | Prec@1(avg) 5.41 % | Prec@5(avg) 14.99 %

