
========> The following is the setup for this run:

2021_7_31_5_21_30_data_imagenet_arch_resnet50_init_kaimingn_GPUs_4_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_90

arch: resnet50
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 90
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.02
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet50_train
logterminal: True
save_stages: False
gpu_idx: ['4', '5', '6', '7']
local_rank: 0
channels_last: False
distributed: True
world_size: 4

=> Global rank of the current node is 0 and the process id is 15981.
=> There are 4 process(es) runing on GPU(s).
=> Visible GPU(s) are ['4', '5', '6', '7'] for running 4 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 4 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet50, is being replicated on 4 processes.

Training: Num of GPUs: 4 | Epoch: [ 1/90] | [  10/1563] | Time(avg): 16.51 | Speed: (pics/sec):   497
Validation: Epoch: [11/90] | Seen data: [  60/  61] | Time(avg): 18.11 | Speed: (pics/sec):   453
Curr loss: 2.5303 | Avg loss: 2.5525 | Prec@1(avg) 42.65 % | Prec@5(avg) 69.62 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [  10/1563] | Time(avg): 15.61 | Speed: (pics/sec):   525
Learning rate: 0.3377 | Curr loss: 2.3820 | Avg loss: 2.4642 | Prec@1(avg) 44.84 % | Prec@5(avg) 70.85 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [  20/1563] | Time(avg): 12.39 | Speed: (pics/sec):   662
Learning rate: 0.3377 | Curr loss: 2.3956 | Avg loss: 2.4338 | Prec@1(avg) 45.82 % | Prec@5(avg) 71.20 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [  30/1563] | Time(avg): 11.42 | Speed: (pics/sec):   718
Learning rate: 0.3377 | Curr loss: 2.3726 | Avg loss: 2.4284 | Prec@1(avg) 46.01 % | Prec@5(avg) 71.39 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [  40/1563] | Time(avg): 10.93 | Speed: (pics/sec):   751
Learning rate: 0.3377 | Curr loss: 2.2764 | Avg loss: 2.4223 | Prec@1(avg) 46.24 % | Prec@5(avg) 71.37 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [  50/1563] | Time(avg): 10.65 | Speed: (pics/sec):   770
Learning rate: 0.3377 | Curr loss: 2.5367 | Avg loss: 2.4163 | Prec@1(avg) 46.37 % | Prec@5(avg) 71.41 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [  60/1563] | Time(avg): 10.45 | Speed: (pics/sec):   785
Learning rate: 0.3377 | Curr loss: 2.3975 | Avg loss: 2.4159 | Prec@1(avg) 46.46 % | Prec@5(avg) 71.37 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [  70/1563] | Time(avg): 10.31 | Speed: (pics/sec):   796
Learning rate: 0.3377 | Curr loss: 2.5219 | Avg loss: 2.4164 | Prec@1(avg) 46.43 % | Prec@5(avg) 71.44 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [  80/1563] | Time(avg): 10.21 | Speed: (pics/sec):   803
Learning rate: 0.3377 | Curr loss: 2.5218 | Avg loss: 2.4129 | Prec@1(avg) 46.51 % | Prec@5(avg) 71.50 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [  90/1563] | Time(avg): 10.15 | Speed: (pics/sec):   808
Learning rate: 0.3377 | Curr loss: 2.5615 | Avg loss: 2.4158 | Prec@1(avg) 46.45 % | Prec@5(avg) 71.45 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 100/1563] | Time(avg): 10.09 | Speed: (pics/sec):   813
Learning rate: 0.3377 | Curr loss: 2.4373 | Avg loss: 2.4148 | Prec@1(avg) 46.43 % | Prec@5(avg) 71.48 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 110/1563] | Time(avg): 10.03 | Speed: (pics/sec):   818
Learning rate: 0.3377 | Curr loss: 2.3734 | Avg loss: 2.4167 | Prec@1(avg) 46.40 % | Prec@5(avg) 71.43 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 120/1563] | Time(avg): 9.97 | Speed: (pics/sec):   823
Learning rate: 0.3377 | Curr loss: 2.2764 | Avg loss: 2.4117 | Prec@1(avg) 46.49 % | Prec@5(avg) 71.54 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 130/1563] | Time(avg): 9.94 | Speed: (pics/sec):   825
Learning rate: 0.3377 | Curr loss: 2.4507 | Avg loss: 2.4136 | Prec@1(avg) 46.43 % | Prec@5(avg) 71.47 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 140/1563] | Time(avg): 9.89 | Speed: (pics/sec):   829
Learning rate: 0.3377 | Curr loss: 2.3815 | Avg loss: 2.4145 | Prec@1(avg) 46.45 % | Prec@5(avg) 71.43 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 150/1563] | Time(avg): 9.86 | Speed: (pics/sec):   832
Learning rate: 0.3377 | Curr loss: 2.2921 | Avg loss: 2.4143 | Prec@1(avg) 46.42 % | Prec@5(avg) 71.46 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 160/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.3377 | Curr loss: 2.3570 | Avg loss: 2.4129 | Prec@1(avg) 46.47 % | Prec@5(avg) 71.46 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 170/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.3377 | Curr loss: 2.5509 | Avg loss: 2.4151 | Prec@1(avg) 46.40 % | Prec@5(avg) 71.39 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 180/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.3377 | Curr loss: 2.3558 | Avg loss: 2.4151 | Prec@1(avg) 46.43 % | Prec@5(avg) 71.37 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 190/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.3377 | Curr loss: 2.3832 | Avg loss: 2.4143 | Prec@1(avg) 46.44 % | Prec@5(avg) 71.39 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 200/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.3377 | Curr loss: 2.3534 | Avg loss: 2.4127 | Prec@1(avg) 46.48 % | Prec@5(avg) 71.42 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 210/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.3377 | Curr loss: 2.3513 | Avg loss: 2.4140 | Prec@1(avg) 46.45 % | Prec@5(avg) 71.38 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 220/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.3377 | Curr loss: 2.3618 | Avg loss: 2.4126 | Prec@1(avg) 46.47 % | Prec@5(avg) 71.39 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 230/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.3377 | Curr loss: 2.5506 | Avg loss: 2.4155 | Prec@1(avg) 46.42 % | Prec@5(avg) 71.34 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 240/1563] | Time(avg): 9.76 | Speed: (pics/sec):   841
Learning rate: 0.3377 | Curr loss: 2.5252 | Avg loss: 2.4150 | Prec@1(avg) 46.44 % | Prec@5(avg) 71.36 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 250/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3377 | Curr loss: 2.5274 | Avg loss: 2.4158 | Prec@1(avg) 46.43 % | Prec@5(avg) 71.36 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 260/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.3377 | Curr loss: 2.4722 | Avg loss: 2.4169 | Prec@1(avg) 46.37 % | Prec@5(avg) 71.33 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 270/1563] | Time(avg): 9.73 | Speed: (pics/sec):   842
Learning rate: 0.3377 | Curr loss: 2.5171 | Avg loss: 2.4171 | Prec@1(avg) 46.35 % | Prec@5(avg) 71.32 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 280/1563] | Time(avg): 9.72 | Speed: (pics/sec):   843
Learning rate: 0.3377 | Curr loss: 2.5024 | Avg loss: 2.4175 | Prec@1(avg) 46.34 % | Prec@5(avg) 71.31 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 290/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.3377 | Curr loss: 2.5095 | Avg loss: 2.4172 | Prec@1(avg) 46.35 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 300/1563] | Time(avg): 9.71 | Speed: (pics/sec):   844
Learning rate: 0.3377 | Curr loss: 2.4572 | Avg loss: 2.4179 | Prec@1(avg) 46.35 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 310/1563] | Time(avg): 9.72 | Speed: (pics/sec):   844
Learning rate: 0.3377 | Curr loss: 2.3491 | Avg loss: 2.4176 | Prec@1(avg) 46.34 % | Prec@5(avg) 71.31 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 320/1563] | Time(avg): 9.71 | Speed: (pics/sec):   844
Learning rate: 0.3377 | Curr loss: 2.4050 | Avg loss: 2.4173 | Prec@1(avg) 46.33 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 330/1563] | Time(avg): 9.70 | Speed: (pics/sec):   845
Learning rate: 0.3377 | Curr loss: 2.4264 | Avg loss: 2.4173 | Prec@1(avg) 46.32 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 340/1563] | Time(avg): 9.69 | Speed: (pics/sec):   846
Learning rate: 0.3377 | Curr loss: 2.4337 | Avg loss: 2.4168 | Prec@1(avg) 46.34 % | Prec@5(avg) 71.32 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 350/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.3377 | Curr loss: 2.4677 | Avg loss: 2.4169 | Prec@1(avg) 46.33 % | Prec@5(avg) 71.31 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 360/1563] | Time(avg): 9.68 | Speed: (pics/sec):   847
Learning rate: 0.3377 | Curr loss: 2.4199 | Avg loss: 2.4177 | Prec@1(avg) 46.33 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 370/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.3377 | Curr loss: 2.4975 | Avg loss: 2.4179 | Prec@1(avg) 46.32 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 380/1563] | Time(avg): 9.67 | Speed: (pics/sec):   848
Learning rate: 0.3377 | Curr loss: 2.4733 | Avg loss: 2.4183 | Prec@1(avg) 46.30 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 390/1563] | Time(avg): 9.66 | Speed: (pics/sec):   849
Learning rate: 0.3377 | Curr loss: 2.4764 | Avg loss: 2.4190 | Prec@1(avg) 46.31 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 400/1563] | Time(avg): 9.65 | Speed: (pics/sec):   849
Learning rate: 0.3377 | Curr loss: 2.4308 | Avg loss: 2.4198 | Prec@1(avg) 46.27 % | Prec@5(avg) 71.27 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 410/1563] | Time(avg): 9.65 | Speed: (pics/sec):   850
Learning rate: 0.3377 | Curr loss: 2.4609 | Avg loss: 2.4202 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.27 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 420/1563] | Time(avg): 9.64 | Speed: (pics/sec):   850
Learning rate: 0.3377 | Curr loss: 2.3341 | Avg loss: 2.4195 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.28 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 430/1563] | Time(avg): 9.64 | Speed: (pics/sec):   851
Learning rate: 0.3377 | Curr loss: 2.4257 | Avg loss: 2.4201 | Prec@1(avg) 46.25 % | Prec@5(avg) 71.28 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 440/1563] | Time(avg): 9.64 | Speed: (pics/sec):   851
Learning rate: 0.3377 | Curr loss: 2.3312 | Avg loss: 2.4204 | Prec@1(avg) 46.24 % | Prec@5(avg) 71.27 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 450/1563] | Time(avg): 9.63 | Speed: (pics/sec):   852
Learning rate: 0.3377 | Curr loss: 2.3577 | Avg loss: 2.4202 | Prec@1(avg) 46.25 % | Prec@5(avg) 71.28 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 460/1563] | Time(avg): 9.63 | Speed: (pics/sec):   852
Learning rate: 0.3377 | Curr loss: 2.4486 | Avg loss: 2.4197 | Prec@1(avg) 46.27 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 470/1563] | Time(avg): 9.63 | Speed: (pics/sec):   852
Learning rate: 0.3377 | Curr loss: 2.5025 | Avg loss: 2.4201 | Prec@1(avg) 46.27 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 480/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3377 | Curr loss: 2.4264 | Avg loss: 2.4203 | Prec@1(avg) 46.25 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 490/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3377 | Curr loss: 2.3481 | Avg loss: 2.4197 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 500/1563] | Time(avg): 9.62 | Speed: (pics/sec):   853
Learning rate: 0.3377 | Curr loss: 2.3570 | Avg loss: 2.4191 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.31 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 510/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3377 | Curr loss: 2.5848 | Avg loss: 2.4199 | Prec@1(avg) 46.25 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 520/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3377 | Curr loss: 2.4369 | Avg loss: 2.4199 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 530/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3377 | Curr loss: 2.4843 | Avg loss: 2.4206 | Prec@1(avg) 46.24 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 540/1563] | Time(avg): 9.61 | Speed: (pics/sec):   853
Learning rate: 0.3377 | Curr loss: 2.4287 | Avg loss: 2.4201 | Prec@1(avg) 46.25 % | Prec@5(avg) 71.31 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 550/1563] | Time(avg): 9.61 | Speed: (pics/sec):   854
Learning rate: 0.3377 | Curr loss: 2.4601 | Avg loss: 2.4198 | Prec@1(avg) 46.24 % | Prec@5(avg) 71.31 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 560/1563] | Time(avg): 9.60 | Speed: (pics/sec):   854
Learning rate: 0.3377 | Curr loss: 2.3637 | Avg loss: 2.4199 | Prec@1(avg) 46.24 % | Prec@5(avg) 71.32 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 570/1563] | Time(avg): 9.60 | Speed: (pics/sec):   854
Learning rate: 0.3377 | Curr loss: 2.3538 | Avg loss: 2.4196 | Prec@1(avg) 46.27 % | Prec@5(avg) 71.33 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 580/1563] | Time(avg): 9.60 | Speed: (pics/sec):   854
Learning rate: 0.3377 | Curr loss: 2.4472 | Avg loss: 2.4193 | Prec@1(avg) 46.27 % | Prec@5(avg) 71.32 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 590/1563] | Time(avg): 9.60 | Speed: (pics/sec):   854
Learning rate: 0.3377 | Curr loss: 2.3932 | Avg loss: 2.4188 | Prec@1(avg) 46.27 % | Prec@5(avg) 71.33 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 600/1563] | Time(avg): 9.60 | Speed: (pics/sec):   854
Learning rate: 0.3377 | Curr loss: 2.4031 | Avg loss: 2.4190 | Prec@1(avg) 46.27 % | Prec@5(avg) 71.33 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 610/1563] | Time(avg): 9.60 | Speed: (pics/sec):   855
Learning rate: 0.3377 | Curr loss: 2.5357 | Avg loss: 2.4197 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.32 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 620/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3377 | Curr loss: 2.4779 | Avg loss: 2.4197 | Prec@1(avg) 46.27 % | Prec@5(avg) 71.32 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 630/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3377 | Curr loss: 2.5385 | Avg loss: 2.4208 | Prec@1(avg) 46.24 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 640/1563] | Time(avg): 9.59 | Speed: (pics/sec):   856
Learning rate: 0.3377 | Curr loss: 2.3167 | Avg loss: 2.4204 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.31 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 650/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3377 | Curr loss: 2.3412 | Avg loss: 2.4198 | Prec@1(avg) 46.27 % | Prec@5(avg) 71.32 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 660/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3377 | Curr loss: 2.5948 | Avg loss: 2.4201 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.32 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 670/1563] | Time(avg): 9.59 | Speed: (pics/sec):   855
Learning rate: 0.3377 | Curr loss: 2.4028 | Avg loss: 2.4206 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.31 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 680/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3377 | Curr loss: 2.3762 | Avg loss: 2.4209 | Prec@1(avg) 46.24 % | Prec@5(avg) 71.31 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 690/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3377 | Curr loss: 2.5661 | Avg loss: 2.4206 | Prec@1(avg) 46.25 % | Prec@5(avg) 71.32 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 700/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3377 | Curr loss: 2.4891 | Avg loss: 2.4216 | Prec@1(avg) 46.24 % | Prec@5(avg) 71.31 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 710/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3377 | Curr loss: 2.4011 | Avg loss: 2.4213 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.32 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 720/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3377 | Curr loss: 2.4125 | Avg loss: 2.4214 | Prec@1(avg) 46.25 % | Prec@5(avg) 71.32 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 730/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3377 | Curr loss: 2.4485 | Avg loss: 2.4216 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.31 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 740/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3377 | Curr loss: 2.4940 | Avg loss: 2.4219 | Prec@1(avg) 46.25 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 750/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.4592 | Avg loss: 2.4224 | Prec@1(avg) 46.24 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 760/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.4724 | Avg loss: 2.4225 | Prec@1(avg) 46.24 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 770/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.5608 | Avg loss: 2.4227 | Prec@1(avg) 46.23 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 780/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.3963 | Avg loss: 2.4223 | Prec@1(avg) 46.23 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 790/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3377 | Curr loss: 2.4507 | Avg loss: 2.4222 | Prec@1(avg) 46.25 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 800/1563] | Time(avg): 9.58 | Speed: (pics/sec):   856
Learning rate: 0.3377 | Curr loss: 2.5529 | Avg loss: 2.4220 | Prec@1(avg) 46.26 % | Prec@5(avg) 71.30 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 810/1563] | Time(avg): 9.57 | Speed: (pics/sec):   856
Learning rate: 0.3377 | Curr loss: 2.4081 | Avg loss: 2.4226 | Prec@1(avg) 46.25 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 820/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.4735 | Avg loss: 2.4225 | Prec@1(avg) 46.25 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 830/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.4216 | Avg loss: 2.4228 | Prec@1(avg) 46.24 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 840/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.4907 | Avg loss: 2.4231 | Prec@1(avg) 46.23 % | Prec@5(avg) 71.29 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 850/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.4638 | Avg loss: 2.4238 | Prec@1(avg) 46.22 % | Prec@5(avg) 71.28 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 860/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.4974 | Avg loss: 2.4248 | Prec@1(avg) 46.20 % | Prec@5(avg) 71.27 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 870/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.3722 | Avg loss: 2.4255 | Prec@1(avg) 46.20 % | Prec@5(avg) 71.25 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 880/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.5049 | Avg loss: 2.4257 | Prec@1(avg) 46.20 % | Prec@5(avg) 71.25 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 890/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.4927 | Avg loss: 2.4257 | Prec@1(avg) 46.20 % | Prec@5(avg) 71.26 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 900/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.3937 | Avg loss: 2.4260 | Prec@1(avg) 46.19 % | Prec@5(avg) 71.26 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 910/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.3842 | Avg loss: 2.4254 | Prec@1(avg) 46.20 % | Prec@5(avg) 71.26 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 920/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.4215 | Avg loss: 2.4258 | Prec@1(avg) 46.19 % | Prec@5(avg) 71.25 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 930/1563] | Time(avg): 9.57 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.3244 | Avg loss: 2.4259 | Prec@1(avg) 46.19 % | Prec@5(avg) 71.25 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 940/1563] | Time(avg): 9.56 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.4359 | Avg loss: 2.4258 | Prec@1(avg) 46.19 % | Prec@5(avg) 71.25 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 950/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3377 | Curr loss: 2.5056 | Avg loss: 2.4255 | Prec@1(avg) 46.20 % | Prec@5(avg) 71.25 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 960/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3377 | Curr loss: 2.3706 | Avg loss: 2.4254 | Prec@1(avg) 46.19 % | Prec@5(avg) 71.25 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 970/1563] | Time(avg): 9.56 | Speed: (pics/sec):   857
Learning rate: 0.3377 | Curr loss: 2.4616 | Avg loss: 2.4258 | Prec@1(avg) 46.18 % | Prec@5(avg) 71.25 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 980/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3377 | Curr loss: 2.4046 | Avg loss: 2.4262 | Prec@1(avg) 46.18 % | Prec@5(avg) 71.24 %

Training: Num of GPUs: 4 | Epoch: [12/90] | [ 990/1563] | Time(avg): 9.56 | Speed: (pics/sec):   858
Learning rate: 0.3377 | Curr loss: 2.3562 | Avg loss: 2.4265 | Prec@1(avg) 46.18 % | Prec@5(avg) 71.24 %

