
========> The following is the setup for this run:

2021_8_2_19_49_57_data_imagenet_arch_resnet50_init_kaimingn_GPUs_4_minib_205_opt_SGD+M_lr_0.35_lrpolicy_cosine_lr_ep_90

arch: resnet50
pretrained: False
resume: 
dataname: imagenet
datapath: /datasets/imagenet/
workers: 20
batch_size: 205
init_policy: kaimingn
init_kaiming_mode: fan_in
init_kaiming_nonlinearity: relu
init_bias: zero
optimizer: SGD+M
epochs: 90
initial_epoch: 0
label_smoothing: 0.0
weight_decay: 0.0001
lr: 0.35
lr_policy: cosine_lr
warmup_length: 0
lr_gamma: 0.1
lr_steps: [30, 60, 80]
lowest_lr: 0.0
scale_coslr: 1.02
exp_coslr: 1
normal_exp_scale: 1500
momentum: 0.9
nesterov: False
evaluate: False
print_freq_tr: 10
print_freq_ts: 10
config: imagenet_resnet50_train
logterminal: True
save_stages: False
gpu_idx: ['0', '1', '2', '3']
local_rank: 0
channels_last: False
distributed: True
world_size: 4

=> Global rank of the current node is 0 and the process id is 48838.
=> There are 4 process(es) runing on GPU(s).
=> Visible GPU(s) are ['0', '1', '2', '3'] for running 4 process(es).
=> Execute `nvidia-smi` on a differnt terminal to see used GPUs.
=> GPU 0 whose id is 0 is being used for training of the current process.

=> The model, i.e., resnet50, is being replicated on 4 processes.

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [  50/1563] | Time(avg): 10.97 | Speed: (pics/sec):   748
Learning rate: 0.3484 | Curr loss: 3.3282 | Avg loss: 3.1847 | Prec@1(avg) 33.10 % | Prec@5(avg) 58.30 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [  60/1563] | Time(avg): 10.76 | Speed: (pics/sec):   762
Learning rate: 0.3484 | Curr loss: 3.0328 | Avg loss: 3.1797 | Prec@1(avg) 33.14 % | Prec@5(avg) 58.40 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [  70/1563] | Time(avg): 10.61 | Speed: (pics/sec):   773
Learning rate: 0.3484 | Curr loss: 3.1073 | Avg loss: 3.1775 | Prec@1(avg) 33.14 % | Prec@5(avg) 58.41 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [  80/1563] | Time(avg): 10.48 | Speed: (pics/sec):   782
Learning rate: 0.3484 | Curr loss: 3.1602 | Avg loss: 3.1794 | Prec@1(avg) 33.15 % | Prec@5(avg) 58.35 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [  90/1563] | Time(avg): 10.39 | Speed: (pics/sec):   789
Learning rate: 0.3484 | Curr loss: 3.2075 | Avg loss: 3.1792 | Prec@1(avg) 33.20 % | Prec@5(avg) 58.34 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 100/1563] | Time(avg): 10.33 | Speed: (pics/sec):   794
Learning rate: 0.3484 | Curr loss: 3.2598 | Avg loss: 3.1791 | Prec@1(avg) 33.20 % | Prec@5(avg) 58.31 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 110/1563] | Time(avg): 10.27 | Speed: (pics/sec):   798
Learning rate: 0.3484 | Curr loss: 3.2767 | Avg loss: 3.1802 | Prec@1(avg) 33.14 % | Prec@5(avg) 58.28 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 120/1563] | Time(avg): 10.22 | Speed: (pics/sec):   802
Learning rate: 0.3484 | Curr loss: 3.0311 | Avg loss: 3.1794 | Prec@1(avg) 33.18 % | Prec@5(avg) 58.27 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 130/1563] | Time(avg): 10.18 | Speed: (pics/sec):   805
Learning rate: 0.3484 | Curr loss: 3.0113 | Avg loss: 3.1774 | Prec@1(avg) 33.21 % | Prec@5(avg) 58.27 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 140/1563] | Time(avg): 10.16 | Speed: (pics/sec):   807
Learning rate: 0.3484 | Curr loss: 3.1189 | Avg loss: 3.1738 | Prec@1(avg) 33.28 % | Prec@5(avg) 58.31 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 150/1563] | Time(avg): 10.13 | Speed: (pics/sec):   810
Learning rate: 0.3484 | Curr loss: 3.1120 | Avg loss: 3.1726 | Prec@1(avg) 33.32 % | Prec@5(avg) 58.33 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 160/1563] | Time(avg): 10.08 | Speed: (pics/sec):   813
Learning rate: 0.3484 | Curr loss: 3.2251 | Avg loss: 3.1707 | Prec@1(avg) 33.38 % | Prec@5(avg) 58.32 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 170/1563] | Time(avg): 10.06 | Speed: (pics/sec):   815
Learning rate: 0.3484 | Curr loss: 3.4373 | Avg loss: 3.1730 | Prec@1(avg) 33.34 % | Prec@5(avg) 58.27 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 180/1563] | Time(avg): 10.04 | Speed: (pics/sec):   817
Learning rate: 0.3484 | Curr loss: 3.0793 | Avg loss: 3.1719 | Prec@1(avg) 33.34 % | Prec@5(avg) 58.28 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 190/1563] | Time(avg): 10.02 | Speed: (pics/sec):   818
Learning rate: 0.3484 | Curr loss: 3.0896 | Avg loss: 3.1710 | Prec@1(avg) 33.35 % | Prec@5(avg) 58.32 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 200/1563] | Time(avg): 9.99 | Speed: (pics/sec):   821
Learning rate: 0.3484 | Curr loss: 3.2178 | Avg loss: 3.1694 | Prec@1(avg) 33.36 % | Prec@5(avg) 58.36 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 210/1563] | Time(avg): 9.98 | Speed: (pics/sec):   822
Learning rate: 0.3484 | Curr loss: 3.1376 | Avg loss: 3.1695 | Prec@1(avg) 33.38 % | Prec@5(avg) 58.36 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 220/1563] | Time(avg): 9.97 | Speed: (pics/sec):   823
Learning rate: 0.3484 | Curr loss: 3.2234 | Avg loss: 3.1693 | Prec@1(avg) 33.40 % | Prec@5(avg) 58.38 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 230/1563] | Time(avg): 9.96 | Speed: (pics/sec):   823
Learning rate: 0.3484 | Curr loss: 3.3651 | Avg loss: 3.1705 | Prec@1(avg) 33.35 % | Prec@5(avg) 58.33 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 240/1563] | Time(avg): 9.96 | Speed: (pics/sec):   824
Learning rate: 0.3484 | Curr loss: 3.3323 | Avg loss: 3.1705 | Prec@1(avg) 33.35 % | Prec@5(avg) 58.30 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 250/1563] | Time(avg): 9.94 | Speed: (pics/sec):   825
Learning rate: 0.3484 | Curr loss: 3.0355 | Avg loss: 3.1703 | Prec@1(avg) 33.36 % | Prec@5(avg) 58.30 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 260/1563] | Time(avg): 9.94 | Speed: (pics/sec):   825
Learning rate: 0.3484 | Curr loss: 3.1137 | Avg loss: 3.1679 | Prec@1(avg) 33.39 % | Prec@5(avg) 58.35 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 270/1563] | Time(avg): 9.93 | Speed: (pics/sec):   826
Learning rate: 0.3484 | Curr loss: 3.1765 | Avg loss: 3.1673 | Prec@1(avg) 33.40 % | Prec@5(avg) 58.36 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 280/1563] | Time(avg): 9.92 | Speed: (pics/sec):   827
Learning rate: 0.3484 | Curr loss: 3.2386 | Avg loss: 3.1687 | Prec@1(avg) 33.37 % | Prec@5(avg) 58.32 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 290/1563] | Time(avg): 9.91 | Speed: (pics/sec):   827
Learning rate: 0.3484 | Curr loss: 3.1909 | Avg loss: 3.1690 | Prec@1(avg) 33.38 % | Prec@5(avg) 58.31 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 300/1563] | Time(avg): 9.89 | Speed: (pics/sec):   829
Learning rate: 0.3484 | Curr loss: 3.2472 | Avg loss: 3.1695 | Prec@1(avg) 33.38 % | Prec@5(avg) 58.31 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 310/1563] | Time(avg): 9.88 | Speed: (pics/sec):   830
Learning rate: 0.3484 | Curr loss: 3.0618 | Avg loss: 3.1685 | Prec@1(avg) 33.40 % | Prec@5(avg) 58.32 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 320/1563] | Time(avg): 9.88 | Speed: (pics/sec):   830
Learning rate: 0.3484 | Curr loss: 3.2476 | Avg loss: 3.1681 | Prec@1(avg) 33.41 % | Prec@5(avg) 58.33 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 330/1563] | Time(avg): 9.87 | Speed: (pics/sec):   830
Learning rate: 0.3484 | Curr loss: 3.2596 | Avg loss: 3.1686 | Prec@1(avg) 33.41 % | Prec@5(avg) 58.33 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 340/1563] | Time(avg): 9.87 | Speed: (pics/sec):   831
Learning rate: 0.3484 | Curr loss: 3.1615 | Avg loss: 3.1679 | Prec@1(avg) 33.41 % | Prec@5(avg) 58.33 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 350/1563] | Time(avg): 9.86 | Speed: (pics/sec):   831
Learning rate: 0.3484 | Curr loss: 3.0975 | Avg loss: 3.1671 | Prec@1(avg) 33.43 % | Prec@5(avg) 58.34 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 360/1563] | Time(avg): 9.86 | Speed: (pics/sec):   832
Learning rate: 0.3484 | Curr loss: 3.1062 | Avg loss: 3.1676 | Prec@1(avg) 33.42 % | Prec@5(avg) 58.33 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 370/1563] | Time(avg): 9.85 | Speed: (pics/sec):   832
Learning rate: 0.3484 | Curr loss: 3.2757 | Avg loss: 3.1671 | Prec@1(avg) 33.43 % | Prec@5(avg) 58.33 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 380/1563] | Time(avg): 9.85 | Speed: (pics/sec):   833
Learning rate: 0.3484 | Curr loss: 3.1125 | Avg loss: 3.1658 | Prec@1(avg) 33.44 % | Prec@5(avg) 58.36 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 390/1563] | Time(avg): 9.84 | Speed: (pics/sec):   833
Learning rate: 0.3484 | Curr loss: 3.0015 | Avg loss: 3.1657 | Prec@1(avg) 33.44 % | Prec@5(avg) 58.37 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 400/1563] | Time(avg): 9.84 | Speed: (pics/sec):   833
Learning rate: 0.3484 | Curr loss: 3.0494 | Avg loss: 3.1650 | Prec@1(avg) 33.44 % | Prec@5(avg) 58.39 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 410/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.3484 | Curr loss: 3.0915 | Avg loss: 3.1629 | Prec@1(avg) 33.46 % | Prec@5(avg) 58.42 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 420/1563] | Time(avg): 9.83 | Speed: (pics/sec):   834
Learning rate: 0.3484 | Curr loss: 3.1011 | Avg loss: 3.1621 | Prec@1(avg) 33.48 % | Prec@5(avg) 58.44 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 430/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.3484 | Curr loss: 3.1452 | Avg loss: 3.1614 | Prec@1(avg) 33.49 % | Prec@5(avg) 58.44 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 440/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.3484 | Curr loss: 3.1503 | Avg loss: 3.1603 | Prec@1(avg) 33.52 % | Prec@5(avg) 58.47 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 450/1563] | Time(avg): 9.82 | Speed: (pics/sec):   835
Learning rate: 0.3484 | Curr loss: 3.1517 | Avg loss: 3.1599 | Prec@1(avg) 33.55 % | Prec@5(avg) 58.47 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 460/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.3484 | Curr loss: 3.1005 | Avg loss: 3.1596 | Prec@1(avg) 33.57 % | Prec@5(avg) 58.49 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 470/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.3484 | Curr loss: 3.1149 | Avg loss: 3.1588 | Prec@1(avg) 33.59 % | Prec@5(avg) 58.49 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 480/1563] | Time(avg): 9.81 | Speed: (pics/sec):   836
Learning rate: 0.3484 | Curr loss: 3.0254 | Avg loss: 3.1572 | Prec@1(avg) 33.62 % | Prec@5(avg) 58.52 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 490/1563] | Time(avg): 9.80 | Speed: (pics/sec):   836
Learning rate: 0.3484 | Curr loss: 3.1754 | Avg loss: 3.1563 | Prec@1(avg) 33.64 % | Prec@5(avg) 58.53 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 500/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.3484 | Curr loss: 3.2215 | Avg loss: 3.1556 | Prec@1(avg) 33.65 % | Prec@5(avg) 58.55 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 510/1563] | Time(avg): 9.80 | Speed: (pics/sec):   837
Learning rate: 0.3484 | Curr loss: 3.1490 | Avg loss: 3.1550 | Prec@1(avg) 33.65 % | Prec@5(avg) 58.55 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 520/1563] | Time(avg): 9.79 | Speed: (pics/sec):   837
Learning rate: 0.3484 | Curr loss: 3.1521 | Avg loss: 3.1548 | Prec@1(avg) 33.67 % | Prec@5(avg) 58.56 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 530/1563] | Time(avg): 9.79 | Speed: (pics/sec):   837
Learning rate: 0.3484 | Curr loss: 3.1281 | Avg loss: 3.1543 | Prec@1(avg) 33.67 % | Prec@5(avg) 58.57 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 540/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.3484 | Curr loss: 3.1188 | Avg loss: 3.1540 | Prec@1(avg) 33.67 % | Prec@5(avg) 58.57 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 550/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.3484 | Curr loss: 3.1876 | Avg loss: 3.1532 | Prec@1(avg) 33.68 % | Prec@5(avg) 58.58 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 560/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.3484 | Curr loss: 3.1697 | Avg loss: 3.1525 | Prec@1(avg) 33.69 % | Prec@5(avg) 58.59 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 570/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.3484 | Curr loss: 3.0318 | Avg loss: 3.1513 | Prec@1(avg) 33.71 % | Prec@5(avg) 58.62 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 580/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.3484 | Curr loss: 3.1640 | Avg loss: 3.1500 | Prec@1(avg) 33.74 % | Prec@5(avg) 58.64 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 590/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.3484 | Curr loss: 3.0271 | Avg loss: 3.1493 | Prec@1(avg) 33.77 % | Prec@5(avg) 58.65 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 600/1563] | Time(avg): 9.79 | Speed: (pics/sec):   838
Learning rate: 0.3484 | Curr loss: 3.2098 | Avg loss: 3.1494 | Prec@1(avg) 33.78 % | Prec@5(avg) 58.65 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 610/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.3484 | Curr loss: 3.1114 | Avg loss: 3.1486 | Prec@1(avg) 33.80 % | Prec@5(avg) 58.67 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 620/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.3484 | Curr loss: 3.2130 | Avg loss: 3.1477 | Prec@1(avg) 33.80 % | Prec@5(avg) 58.69 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 630/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.3484 | Curr loss: 3.2055 | Avg loss: 3.1471 | Prec@1(avg) 33.81 % | Prec@5(avg) 58.71 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 640/1563] | Time(avg): 9.78 | Speed: (pics/sec):   838
Learning rate: 0.3484 | Curr loss: 3.1077 | Avg loss: 3.1467 | Prec@1(avg) 33.82 % | Prec@5(avg) 58.73 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 650/1563] | Time(avg): 9.78 | Speed: (pics/sec):   839
Learning rate: 0.3484 | Curr loss: 3.1769 | Avg loss: 3.1468 | Prec@1(avg) 33.82 % | Prec@5(avg) 58.73 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 660/1563] | Time(avg): 9.78 | Speed: (pics/sec):   839
Learning rate: 0.3484 | Curr loss: 3.0984 | Avg loss: 3.1455 | Prec@1(avg) 33.84 % | Prec@5(avg) 58.75 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 670/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.3484 | Curr loss: 3.1319 | Avg loss: 3.1445 | Prec@1(avg) 33.85 % | Prec@5(avg) 58.77 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 680/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.3484 | Curr loss: 3.0926 | Avg loss: 3.1441 | Prec@1(avg) 33.85 % | Prec@5(avg) 58.77 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 690/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.3484 | Curr loss: 3.2181 | Avg loss: 3.1426 | Prec@1(avg) 33.89 % | Prec@5(avg) 58.80 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 700/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.3484 | Curr loss: 3.1867 | Avg loss: 3.1425 | Prec@1(avg) 33.89 % | Prec@5(avg) 58.81 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 710/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.3484 | Curr loss: 3.1155 | Avg loss: 3.1425 | Prec@1(avg) 33.89 % | Prec@5(avg) 58.80 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 720/1563] | Time(avg): 9.77 | Speed: (pics/sec):   839
Learning rate: 0.3484 | Curr loss: 3.0127 | Avg loss: 3.1415 | Prec@1(avg) 33.91 % | Prec@5(avg) 58.81 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 730/1563] | Time(avg): 9.77 | Speed: (pics/sec):   840
Learning rate: 0.3484 | Curr loss: 3.0819 | Avg loss: 3.1416 | Prec@1(avg) 33.91 % | Prec@5(avg) 58.81 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 740/1563] | Time(avg): 9.77 | Speed: (pics/sec):   840
Learning rate: 0.3484 | Curr loss: 3.2308 | Avg loss: 3.1409 | Prec@1(avg) 33.92 % | Prec@5(avg) 58.82 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 750/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.3484 | Curr loss: 3.0961 | Avg loss: 3.1402 | Prec@1(avg) 33.93 % | Prec@5(avg) 58.84 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 760/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.3484 | Curr loss: 3.1537 | Avg loss: 3.1397 | Prec@1(avg) 33.94 % | Prec@5(avg) 58.84 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 770/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.3484 | Curr loss: 3.0944 | Avg loss: 3.1393 | Prec@1(avg) 33.95 % | Prec@5(avg) 58.86 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 780/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.3484 | Curr loss: 3.1079 | Avg loss: 3.1385 | Prec@1(avg) 33.97 % | Prec@5(avg) 58.88 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 790/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.3484 | Curr loss: 3.1166 | Avg loss: 3.1383 | Prec@1(avg) 33.96 % | Prec@5(avg) 58.88 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 800/1563] | Time(avg): 9.76 | Speed: (pics/sec):   840
Learning rate: 0.3484 | Curr loss: 2.9688 | Avg loss: 3.1372 | Prec@1(avg) 33.98 % | Prec@5(avg) 58.90 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 810/1563] | Time(avg): 9.76 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.1351 | Avg loss: 3.1366 | Prec@1(avg) 34.00 % | Prec@5(avg) 58.91 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 820/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.1580 | Avg loss: 3.1360 | Prec@1(avg) 34.01 % | Prec@5(avg) 58.93 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 830/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.0355 | Avg loss: 3.1357 | Prec@1(avg) 34.02 % | Prec@5(avg) 58.93 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 840/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.1300 | Avg loss: 3.1353 | Prec@1(avg) 34.03 % | Prec@5(avg) 58.94 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 850/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.2177 | Avg loss: 3.1347 | Prec@1(avg) 34.04 % | Prec@5(avg) 58.95 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 860/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.1390 | Avg loss: 3.1344 | Prec@1(avg) 34.05 % | Prec@5(avg) 58.96 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 870/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.0826 | Avg loss: 3.1337 | Prec@1(avg) 34.06 % | Prec@5(avg) 58.98 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 880/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.0304 | Avg loss: 3.1332 | Prec@1(avg) 34.07 % | Prec@5(avg) 58.99 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 890/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.1958 | Avg loss: 3.1326 | Prec@1(avg) 34.09 % | Prec@5(avg) 59.00 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 900/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.1012 | Avg loss: 3.1316 | Prec@1(avg) 34.10 % | Prec@5(avg) 59.02 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 910/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.0186 | Avg loss: 3.1306 | Prec@1(avg) 34.11 % | Prec@5(avg) 59.04 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 920/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.0564 | Avg loss: 3.1301 | Prec@1(avg) 34.11 % | Prec@5(avg) 59.05 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 930/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.1191 | Avg loss: 3.1295 | Prec@1(avg) 34.13 % | Prec@5(avg) 59.06 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 940/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.0019 | Avg loss: 3.1291 | Prec@1(avg) 34.14 % | Prec@5(avg) 59.07 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 950/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.1021 | Avg loss: 3.1286 | Prec@1(avg) 34.14 % | Prec@5(avg) 59.07 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 960/1563] | Time(avg): 9.75 | Speed: (pics/sec):   841
Learning rate: 0.3484 | Curr loss: 3.1884 | Avg loss: 3.1282 | Prec@1(avg) 34.15 % | Prec@5(avg) 59.08 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 970/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.3484 | Curr loss: 2.9926 | Avg loss: 3.1277 | Prec@1(avg) 34.16 % | Prec@5(avg) 59.09 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 980/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.3484 | Curr loss: 3.1575 | Avg loss: 3.1270 | Prec@1(avg) 34.17 % | Prec@5(avg) 59.10 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [ 990/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.3484 | Curr loss: 2.9489 | Avg loss: 3.1261 | Prec@1(avg) 34.18 % | Prec@5(avg) 59.11 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [1000/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.3484 | Curr loss: 3.0528 | Avg loss: 3.1254 | Prec@1(avg) 34.19 % | Prec@5(avg) 59.12 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [1010/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.3484 | Curr loss: 3.0446 | Avg loss: 3.1250 | Prec@1(avg) 34.19 % | Prec@5(avg) 59.14 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [1020/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
Learning rate: 0.3484 | Curr loss: 3.1031 | Avg loss: 3.1245 | Prec@1(avg) 34.20 % | Prec@5(avg) 59.15 %

Training: Num of GPUs: 4 | Epoch: [ 5/90] | [1030/1563] | Time(avg): 9.74 | Speed: (pics/sec):   842
